
epoch   6, step:   60, loss: 0.6270, acc: 0.7891
epoch   6, step:   70, loss: 0.7018, acc: 0.7656
epoch   6, step:   80, loss: 0.7459, acc: 0.7188
epoch   6, step:   90, loss: 0.6102, acc: 0.7891
epoch   6, step:  100, loss: 0.5716, acc: 0.7969
epoch   6, step:  110, loss: 0.5500, acc: 0.7812
epoch   6, step:  120, loss: 0.5932, acc: 0.7891
epoch   6, step:  130, loss: 0.6580, acc: 0.7656
epoch   6, step:  140, loss: 0.5767, acc: 0.7578
epoch   6, step:  150, loss: 0.5883, acc: 0.8047
epoch   6, step:  160, loss: 0.5330, acc: 0.8047
epoch   6, step:  170, loss: 0.5059, acc: 0.8203
epoch   6, step:  180, loss: 0.7111, acc: 0.7422
epoch   6, step:  190, loss: 0.5121, acc: 0.7969
epoch   6, step:  200, loss: 0.6427, acc: 0.8203
epoch   6, step:  210, loss: 0.5225, acc: 0.8203
epoch   6, step:  220, loss: 0.4499, acc: 0.8438
epoch   6, step:  230, loss: 0.4889, acc: 0.8281
epoch   6, step:  240, loss: 0.4647, acc: 0.8359
epoch   6, step:  250, loss: 0.8172, acc: 0.7266
epoch   6, step:  260, loss: 0.4728, acc: 0.8359
epoch   6, step:  270, loss: 0.7828, acc: 0.7500
epoch   6, step:  280, loss: 0.5168, acc: 0.8203
epoch   6, step:  290, loss: 0.6301, acc: 0.7578
epoch   6, step:  300, loss: 0.5960, acc: 0.7891
epoch   6, step:  310, loss: 0.6612, acc: 0.7578
epoch   6, step:  320, loss: 0.6143, acc: 0.7578
epoch   6, step:  330, loss: 0.4675, acc: 0.8359
epoch   6, step:  340, loss: 0.4585, acc: 0.8125
epoch   6, step:  350, loss: 0.6758, acc: 0.7578
epoch   6, step:  360, loss: 0.7178, acc: 0.7734
epoch   6, step:  370, loss: 0.6736, acc: 0.7578
epoch   6, step:  380, loss: 0.6016, acc: 0.7969
epoch   6, step:  390, loss: 0.7759, acc: 0.7250
epoch   6, step:  390 - 25.91s, acc: 0.7536, asr: 0.9998

epoch   7, step:    0, loss: 0.5096, acc: 0.8203
epoch   7, step:   10, loss: 0.7305, acc: 0.7422
epoch   7, step:   20, loss: 0.6117, acc: 0.7812
epoch   7, step:   30, loss: 0.4640, acc: 0.8125
epoch   7, step:   40, loss: 0.6152, acc: 0.7812
epoch   7, step:   50, loss: 0.6471, acc: 0.7812
epoch   7, step:   60, loss: 0.4998, acc: 0.8203
epoch   7, step:   70, loss: 0.4791, acc: 0.8281
epoch   7, step:   80, loss: 0.5352, acc: 0.7969
epoch   7, step:   90, loss: 0.5372, acc: 0.8359
epoch   7, step:  100, loss: 0.6120, acc: 0.7734
epoch   7, step:  110, loss: 0.5337, acc: 0.8359
epoch   7, step:  120, loss: 0.5698, acc: 0.7891
epoch   7, step:  130, loss: 0.3953, acc: 0.8359
epoch   7, step:  140, loss: 0.4825, acc: 0.8359
epoch   7, step:  150, loss: 0.5245, acc: 0.8047
epoch   7, step:  160, loss: 0.5653, acc: 0.8281
epoch   7, step:  170, loss: 0.5598, acc: 0.7969
epoch   7, step:  180, loss: 0.5676, acc: 0.8047
epoch   7, step:  190, loss: 0.5036, acc: 0.8281
epoch   7, step:  200, loss: 0.5230, acc: 0.8281
epoch   7, step:  210, loss: 0.5559, acc: 0.7969
epoch   7, step:  220, loss: 0.4006, acc: 0.8438
epoch   7, step:  230, loss: 0.4429, acc: 0.8438
epoch   7, step:  240, loss: 0.5217, acc: 0.8203
epoch   7, step:  250, loss: 0.4712, acc: 0.8438
epoch   7, step:  260, loss: 0.4676, acc: 0.8047
epoch   7, step:  270, loss: 0.5306, acc: 0.8438
epoch   7, step:  280, loss: 0.4134, acc: 0.8516
epoch   7, step:  290, loss: 0.5148, acc: 0.8125
epoch   7, step:  300, loss: 0.8832, acc: 0.7422
epoch   7, step:  310, loss: 0.5395, acc: 0.7891
epoch   7, step:  320, loss: 0.6361, acc: 0.7656
epoch   7, step:  330, loss: 0.5937, acc: 0.7969
epoch   7, step:  340, loss: 0.5850, acc: 0.7656
epoch   7, step:  350, loss: 0.4666, acc: 0.8203
epoch   7, step:  360, loss: 0.4861, acc: 0.8516
epoch   7, step:  370, loss: 0.6944, acc: 0.7500
epoch   7, step:  380, loss: 0.4413, acc: 0.8594
epoch   7, step:  390, loss: 0.6153, acc: 0.7500
epoch   7, step:  390 - 25.84s, acc: 0.7522, asr: 0.9913

epoch   8, step:    0, loss: 0.6459, acc: 0.7891
epoch   8, step:   10, loss: 0.5592, acc: 0.8281
epoch   8, step:   20, loss: 0.4511, acc: 0.8281
epoch   8, step:   30, loss: 0.5060, acc: 0.8359
epoch   8, step:   40, loss: 0.5588, acc: 0.8281
epoch   8, step:   50, loss: 0.5092, acc: 0.8281
epoch   8, step:   60, loss: 0.5685, acc: 0.7969
epoch   8, step:   70, loss: 0.3936, acc: 0.8672
epoch   8, step:   80, loss: 0.4835, acc: 0.8047
epoch   8, step:   90, loss: 0.4986, acc: 0.8047
epoch   8, step:  100, loss: 0.4510, acc: 0.8516
epoch   8, step:  110, loss: 0.4753, acc: 0.8281
epoch   8, step:  120, loss: 0.5136, acc: 0.7891
epoch   8, step:  130, loss: 0.5498, acc: 0.8281
epoch   8, step:  140, loss: 0.6111, acc: 0.7891
epoch   8, step:  150, loss: 0.5816, acc: 0.7969
epoch   8, step:  160, loss: 0.3342, acc: 0.8906
epoch   8, step:  170, loss: 0.4806, acc: 0.8203
epoch   8, step:  180, loss: 0.4891, acc: 0.8516
epoch   8, step:  190, loss: 0.5738, acc: 0.7969
epoch   8, step:  200, loss: 0.6321, acc: 0.7891
epoch   8, step:  210, loss: 0.7397, acc: 0.7812
epoch   8, step:  220, loss: 0.4899, acc: 0.7969
epoch   8, step:  230, loss: 0.5973, acc: 0.8281
epoch   8, step:  240, loss: 0.5958, acc: 0.7891
epoch   8, step:  250, loss: 0.4245, acc: 0.8516
epoch   8, step:  260, loss: 0.5274, acc: 0.8125
epoch   8, step:  270, loss: 0.5031, acc: 0.8594
epoch   8, step:  280, loss: 0.6843, acc: 0.7891
epoch   8, step:  290, loss: 0.4108, acc: 0.8672
epoch   8, step:  300, loss: 0.5009, acc: 0.8203
epoch   8, step:  310, loss: 0.4762, acc: 0.8438
epoch   8, step:  320, loss: 0.6156, acc: 0.8125
epoch   8, step:  330, loss: 0.3715, acc: 0.8594
epoch   8, step:  340, loss: 0.5322, acc: 0.8281
epoch   8, step:  350, loss: 0.5655, acc: 0.8125
epoch   8, step:  360, loss: 0.4848, acc: 0.8359
epoch   8, step:  370, loss: 0.4237, acc: 0.8438
epoch   8, step:  380, loss: 0.3981, acc: 0.8516
epoch   8, step:  390, loss: 0.4644, acc: 0.8125
epoch   8, step:  390 - 25.97s, acc: 0.7619, asr: 0.9996

epoch   9, step:    0, loss: 0.3448, acc: 0.8906
epoch   9, step:   10, loss: 0.6342, acc: 0.8047
epoch   9, step:   20, loss: 0.4885, acc: 0.8203
epoch   9, step:   30, loss: 0.4142, acc: 0.8672
epoch   9, step:   40, loss: 0.4324, acc: 0.8672
epoch   9, step:   50, loss: 0.6063, acc: 0.7578
