epoch   0, step:    0, loss: 3.3158, acc: 0.0859
epoch   0, step:   10, loss: 2.9583, acc: 0.2422
epoch   0, step:   20, loss: 2.7759, acc: 0.2656
epoch   0, step:   30, loss: 2.7283, acc: 0.3047
epoch   0, step:   40, loss: 2.4089, acc: 0.3594
epoch   0, step:   50, loss: 2.5913, acc: 0.3047
epoch   0, step:   60, loss: 2.7070, acc: 0.3750
epoch   0, step:   70, loss: 2.4587, acc: 0.3594
epoch   0, step:   80, loss: 2.4269, acc: 0.3438
epoch   0, step:   90, loss: 2.4414, acc: 0.3438
epoch   0, step:  100, loss: 2.2122, acc: 0.3594
epoch   0, step:  110, loss: 2.1631, acc: 0.4375
epoch   0, step:  120, loss: 2.2687, acc: 0.4297
epoch   0, step:  130, loss: 2.4252, acc: 0.3906
epoch   0, step:  140, loss: 2.3486, acc: 0.3828
epoch   0, step:  150, loss: 2.2111, acc: 0.4141
epoch   0, step:  160, loss: 2.1436, acc: 0.3984
epoch   0, step:  170, loss: 2.1499, acc: 0.4297
epoch   0, step:  180, loss: 1.8441, acc: 0.5000
epoch   0, step:  190, loss: 2.1065, acc: 0.4688
epoch   0, step:  200, loss: 2.0268, acc: 0.4375
epoch   0, step:  210, loss: 1.9325, acc: 0.5469
epoch   0, step:  220, loss: 2.0052, acc: 0.5547
epoch   0, step:  230, loss: 2.0160, acc: 0.4688
epoch   0, step:  240, loss: 2.1050, acc: 0.4375
epoch   0, step:  250, loss: 1.8189, acc: 0.5938
epoch   0, step:  260, loss: 2.0264, acc: 0.4688
epoch   0, step:  270, loss: 1.8070, acc: 0.5938
epoch   0, step:  280, loss: 1.9373, acc: 0.5391
epoch   0, step:  290, loss: 1.8449, acc: 0.5703
epoch   0, step:  300, loss: 1.8990, acc: 0.4609
epoch   0, step:  310, loss: 2.0508, acc: 0.4688
epoch   0, step:  320, loss: 1.7040, acc: 0.5234
epoch   0, step:  330, loss: 1.7818, acc: 0.5625
epoch   0, step:  340, loss: 1.8753, acc: 0.5938
epoch   0, step:  350, loss: 1.8049, acc: 0.5625
epoch   0, step:  360, loss: 1.6620, acc: 0.6094
epoch   0, step:  370, loss: 1.8235, acc: 0.5469
epoch   0, step:  380, loss: 1.7927, acc: 0.5312
epoch   0, step:  390, loss: 1.5170, acc: 0.6500
epoch   0, step:  390 - 36.40s, acc: 0.5471, asr: 0.8131

epoch   1, step:    0, loss: 1.5689, acc: 0.6484
epoch   1, step:   10, loss: 1.9199, acc: 0.5547
epoch   1, step:   20, loss: 1.6932, acc: 0.6094
epoch   1, step:   30, loss: 1.5859, acc: 0.6406
epoch   1, step:   40, loss: 1.7760, acc: 0.6016
epoch   1, step:   50, loss: 1.8030, acc: 0.5859
epoch   1, step:   60, loss: 1.5290, acc: 0.6641
epoch   1, step:   70, loss: 1.5537, acc: 0.5859
epoch   1, step:   80, loss: 1.6968, acc: 0.5859
epoch   1, step:   90, loss: 1.6886, acc: 0.6016
epoch   1, step:  100, loss: 1.6247, acc: 0.6016
epoch   1, step:  110, loss: 1.6068, acc: 0.6250
epoch   1, step:  120, loss: 1.5304, acc: 0.6797
