epoch   0, step:    0, loss: 4.4503, acc: 0.0391
epoch   0, step:   10, loss: 4.7981, acc: 0.1016
epoch   0, step:   20, loss: 4.2758, acc: 0.0938
epoch   0, step:   30, loss: 4.1907, acc: 0.0938
epoch   0, step:   40, loss: 4.2341, acc: 0.1094
epoch   0, step:   50, loss: 4.1692, acc: 0.1094
epoch   0, step:   60, loss: 4.1081, acc: 0.1016
epoch   0, step:   70, loss: 3.9766, acc: 0.1172
epoch   0, step:   80, loss: 4.2232, acc: 0.1250
epoch   0, step:   90, loss: 3.8760, acc: 0.1016
epoch   0, step:  100, loss: 4.6783, acc: 0.1641
epoch   0, step:  110, loss: 4.2930, acc: 0.1641
epoch   0, step:  120, loss: 3.7591, acc: 0.1875
epoch   0, step:  130, loss: 3.6713, acc: 0.1641
epoch   0, step:  140, loss: 3.7823, acc: 0.1719
epoch   0, step:  150, loss: 3.8976, acc: 0.1562
epoch   0, step:  160, loss: 3.8665, acc: 0.1875
epoch   0, step:  170, loss: 3.7288, acc: 0.2031
epoch   0, step:  180, loss: 3.4319, acc: 0.2656
epoch   0, step:  190, loss: 3.5095, acc: 0.2188
epoch   0, step:  200, loss: 3.5751, acc: 0.2188
epoch   0, step:  208 - 24.12s, acc: 0.1392, asr: 0.8808

epoch   1, step:    0, loss: 3.4894, acc: 0.1719
epoch   1, step:   10, loss: 3.5963, acc: 0.2266
epoch   1, step:   20, loss: 3.5749, acc: 0.1953
epoch   1, step:   30, loss: 3.5561, acc: 0.2109
epoch   1, step:   40, loss: 3.6546, acc: 0.1875
epoch   1, step:   50, loss: 3.3753, acc: 0.2109
epoch   1, step:   60, loss: 3.4556, acc: 0.2266
epoch   1, step:   70, loss: 3.3623, acc: 0.2031
epoch   1, step:   80, loss: 3.3378, acc: 0.2969
epoch   1, step:   90, loss: 3.4398, acc: 0.2344
epoch   1, step:  100, loss: 3.2833, acc: 0.2500
epoch   1, step:  110, loss: 3.2717, acc: 0.2422
epoch   1, step:  120, loss: 3.4989, acc: 0.2109
epoch   1, step:  130, loss: 3.4170, acc: 0.2734
epoch   1, step:  140, loss: 3.3242, acc: 0.2969
epoch   1, step:  150, loss: 3.3895, acc: 0.2656
epoch   1, step:  160, loss: 3.0865, acc: 0.2969
epoch   1, step:  170, loss: 3.3484, acc: 0.2578
epoch   1, step:  180, loss: 3.2400, acc: 0.2891
epoch   1, step:  190, loss: 3.3071, acc: 0.2656
epoch   1, step:  200, loss: 3.3177, acc: 0.2656
epoch   1, step:  208 - 23.00s, acc: 0.1158, asr: 0.8413

epoch   2, step:    0, loss: 3.4338, acc: 0.2344
epoch   2, step:   10, loss: 3.0922, acc: 0.2891
epoch   2, step:   20, loss: 3.0189, acc: 0.3203
epoch   2, step:   30, loss: 3.0228, acc: 0.2812
epoch   2, step:   40, loss: 3.2849, acc: 0.2812
epoch   2, step:   50, loss: 3.0758, acc: 0.2500
epoch   2, step:   60, loss: 3.1435, acc: 0.3125
epoch   2, step:   70, loss: 3.2191, acc: 0.2266
epoch   2, step:   80, loss: 3.2098, acc: 0.2578
epoch   2, step:   90, loss: 3.1149, acc: 0.3125
epoch   2, step:  100, loss: 2.9674, acc: 0.2969
epoch   2, step:  110, loss: 3.1144, acc: 0.2891
epoch   2, step:  120, loss: 3.0512, acc: 0.2891
epoch   2, step:  130, loss: 3.1858, acc: 0.2734
epoch   2, step:  140, loss: 2.9566, acc: 0.3750
epoch   2, step:  150, loss: 3.0229, acc: 0.3047
epoch   2, step:  160, loss: 2.6564, acc: 0.4531
epoch   2, step:  170, loss: 2.8027, acc: 0.3438
epoch   2, step:  180, loss: 2.8018, acc: 0.3594
epoch   2, step:  190, loss: 2.6421, acc: 0.3984
epoch   2, step:  200, loss: 2.7497, acc: 0.3359
epoch   2, step:  208 - 23.00s, acc: 0.2846, asr: 0.6880

epoch   3, step:    0, loss: 2.8102, acc: 0.3984
epoch   3, step:   10, loss: 2.6237, acc: 0.3750
epoch   3, step:   20, loss: 2.7678, acc: 0.3281
epoch   3, step:   30, loss: 2.6775, acc: 0.3672
epoch   3, step:   40, loss: 2.7616, acc: 0.3594
epoch   3, step:   50, loss: 2.6983, acc: 0.3828
epoch   3, step:   60, loss: 2.6104, acc: 0.4062
epoch   3, step:   70, loss: 2.6433, acc: 0.3359
epoch   3, step:   80, loss: 2.4265, acc: 0.3750
epoch   3, step:   90, loss: 2.4594, acc: 0.4531
epoch   3, step:  100, loss: 2.5327, acc: 0.3906
epoch   3, step:  110, loss: 2.5268, acc: 0.3828
epoch   3, step:  120, loss: 2.5700, acc: 0.4219
epoch   3, step:  130, loss: 2.4234, acc: 0.3906
epoch   3, step:  140, loss: 2.5580, acc: 0.4062
epoch   3, step:  150, loss: 2.2334, acc: 0.4375
epoch   3, step:  160, loss: 2.2414, acc: 0.3906
epoch   3, step:  170, loss: 2.3197, acc: 0.4766
epoch   3, step:  180, loss: 2.3562, acc: 0.3984
epoch   3, step:  190, loss: 2.4593, acc: 0.4531
epoch   3, step:  200, loss: 2.2783, acc: 0.4297
epoch   3, step:  208 - 22.55s, acc: 0.3301, asr: 0.7915

epoch   4, step:    0, loss: 2.2865, acc: 0.4219
epoch   4, step:   10, loss: 2.2118, acc: 0.4531
epoch   4, step:   20, loss: 2.4619, acc: 0.3906
epoch   4, step:   30, loss: 2.1817, acc: 0.4375
epoch   4, step:   40, loss: 2.2737, acc: 0.4609
epoch   4, step:   50, loss: 2.1451, acc: 0.4688
epoch   4, step:   60, loss: 2.0588, acc: 0.5156
epoch   4, step:   70, loss: 2.0911, acc: 0.4375
epoch   4, step:   80, loss: 2.2944, acc: 0.5078
epoch   4, step:   90, loss: 2.4032, acc: 0.4219
epoch   4, step:  100, loss: 2.4030, acc: 0.3672
epoch   4, step:  110, loss: 2.3355, acc: 0.3828
epoch   4, step:  120, loss: 1.8444, acc: 0.5391
epoch   4, step:  130, loss: 2.2788, acc: 0.4531
epoch   4, step:  140, loss: 2.0640, acc: 0.4922
epoch   4, step:  150, loss: 1.9785, acc: 0.5234
epoch   4, step:  160, loss: 2.0005, acc: 0.5234
epoch   4, step:  170, loss: 1.9281, acc: 0.5469
epoch   4, step:  180, loss: 2.0314, acc: 0.4844
epoch   4, step:  190, loss: 1.8713, acc: 0.4844
epoch   4, step:  200, loss: 1.9216, acc: 0.5703
epoch   4, step:  208 - 23.17s, acc: 0.4180, asr: 0.9070

epoch   5, step:    0, loss: 2.0797, acc: 0.4453
epoch   5, step:   10, loss: 2.1324, acc: 0.5156
epoch   5, step:   20, loss: 2.1084, acc: 0.4922
epoch   5, step:   30, loss: 2.0903, acc: 0.5312
epoch   5, step:   40, loss: 2.0027, acc: 0.4688
epoch   5, step:   50, loss: 2.0089, acc: 0.4922
epoch   5, step:   60, loss: 1.8593, acc: 0.5625
epoch   5, step:   70, loss: 1.9614, acc: 0.5391
epoch   5, step:   80, loss: 1.9825, acc: 0.5000
epoch   5, step:   90, loss: 1.9946, acc: 0.5469
epoch   5, step:  100, loss: 1.8652, acc: 0.5234
epoch   5, step:  110, loss: 1.8042, acc: 0.5703
epoch   5, step:  120, loss: 2.0419, acc: 0.5469
epoch   5, step:  130, loss: 1.7754, acc: 0.6406
epoch   5, step:  140, loss: 1.7801, acc: 0.5625
epoch   5, step:  150, loss: 1.6203, acc: 0.6094
epoch   5, step:  160, loss: 1.6829, acc: 0.5625
epoch   5, step:  170, loss: 1.6084, acc: 0.6641
epoch   5, step:  180, loss: 1.5522, acc: 0.6562
epoch   5, step:  190, loss: 1.6461, acc: 0.5469
epoch   5, step:  200, loss: 1.9269, acc: 0.5859
epoch   5, step:  208 - 21.47s, acc: 0.5854, asr: 0.8085

epoch   6, step:    0, loss: 1.8358, acc: 0.5859
epoch   6, step:   10, loss: 1.7849, acc: 0.6016
epoch   6, step:   20, loss: 1.6622, acc: 0.6094
epoch   6, step:   30, loss: 1.6479, acc: 0.6562
epoch   6, step:   40, loss: 1.6215, acc: 0.6172
epoch   6, step:   50, loss: 1.5946, acc: 0.6719
epoch   6, step:   60, loss: 1.5713, acc: 0.6562
epoch   6, step:   70, loss: 1.3532, acc: 0.7969
epoch   6, step:   80, loss: 1.6338, acc: 0.6328
epoch   6, step:   90, loss: 1.3419, acc: 0.7422
epoch   6, step:  100, loss: 1.5053, acc: 0.6875
epoch   6, step:  110, loss: 1.4991, acc: 0.6641
epoch   6, step:  120, loss: 1.5070, acc: 0.7266
epoch   6, step:  130, loss: 1.4331, acc: 0.6875
epoch   6, step:  140, loss: 1.3658, acc: 0.6719
epoch   6, step:  150, loss: 1.5089, acc: 0.7188
epoch   6, step:  160, loss: 1.6241, acc: 0.6016
epoch   6, step:  170, loss: 1.4708, acc: 0.6875
epoch   6, step:  180, loss: 1.3983, acc: 0.6875
epoch   6, step:  190, loss: 1.4804, acc: 0.7031
epoch   6, step:  200, loss: 1.4289, acc: 0.7422
epoch   6, step:  208 - 22.44s, acc: 0.6459, asr: 0.6357

epoch   7, step:    0, loss: 1.4582, acc: 0.6641
epoch   7, step:   10, loss: 1.4184, acc: 0.7500
epoch   7, step:   20, loss: 1.3712, acc: 0.6641
epoch   7, step:   30, loss: 1.2619, acc: 0.7734
epoch   7, step:   40, loss: 1.2663, acc: 0.7656
epoch   7, step:   50, loss: 1.4547, acc: 0.7031
epoch   7, step:   60, loss: 1.3316, acc: 0.6875
epoch   7, step:   70, loss: 1.2207, acc: 0.7266
epoch   7, step:   80, loss: 1.2225, acc: 0.7500
epoch   7, step:   90, loss: 1.4042, acc: 0.7109
epoch   7, step:  100, loss: 1.2771, acc: 0.7500
epoch   7, step:  110, loss: 1.3746, acc: 0.7500
epoch   7, step:  120, loss: 1.1674, acc: 0.7734
epoch   7, step:  130, loss: 1.3395, acc: 0.6875
epoch   7, step:  140, loss: 1.1909, acc: 0.7500
epoch   7, step:  150, loss: 1.4323, acc: 0.7188
epoch   7, step:  160, loss: 1.3535, acc: 0.7578
epoch   7, step:  170, loss: 1.1534, acc: 0.8516
epoch   7, step:  180, loss: 1.1938, acc: 0.7188
epoch   7, step:  190, loss: 0.9404, acc: 0.8438
epoch   7, step:  200, loss: 1.0543, acc: 0.8281
epoch   7, step:  208 - 22.99s, acc: 0.7827, asr: 0.8558

epoch   8, step:    0, loss: 1.2424, acc: 0.7266
epoch   8, step:   10, loss: 1.1819, acc: 0.8125
epoch   8, step:   20, loss: 1.1207, acc: 0.8281
epoch   8, step:   30, loss: 1.1271, acc: 0.7969
epoch   8, step:   40, loss: 0.9903, acc: 0.8672
epoch   8, step:   50, loss: 0.9619, acc: 0.8359
epoch   8, step:   60, loss: 1.2873, acc: 0.8359
epoch   8, step:   70, loss: 1.0560, acc: 0.8125
epoch   8, step:   80, loss: 1.1608, acc: 0.8594
epoch   8, step:   90, loss: 1.0847, acc: 0.8125
epoch   8, step:  100, loss: 1.2887, acc: 0.7734
epoch   8, step:  110, loss: 1.0424, acc: 0.8047
epoch   8, step:  120, loss: 1.3330, acc: 0.7422
epoch   8, step:  130, loss: 1.2359, acc: 0.7656
epoch   8, step:  140, loss: 1.0173, acc: 0.8047
epoch   8, step:  150, loss: 1.0003, acc: 0.8203
epoch   8, step:  160, loss: 0.9149, acc: 0.8750
epoch   8, step:  170, loss: 0.9678, acc: 0.7969
epoch   8, step:  180, loss: 1.1345, acc: 0.7969
epoch   8, step:  190, loss: 0.9322, acc: 0.8594
epoch   8, step:  200, loss: 0.9799, acc: 0.8281
epoch   8, step:  208 - 22.85s, acc: 0.8174, asr: 0.5493

epoch   9, step:    0, loss: 1.1586, acc: 0.8281
epoch   9, step:   10, loss: 1.3058, acc: 0.7812
epoch   9, step:   20, loss: 0.9992, acc: 0.8672
epoch   9, step:   30, loss: 1.1092, acc: 0.7969
epoch   9, step:   40, loss: 1.0869, acc: 0.8203
epoch   9, step:   50, loss: 0.9660, acc: 0.8438
epoch   9, step:   60, loss: 1.1613, acc: 0.8047
epoch   9, step:   70, loss: 1.0660, acc: 0.8516
epoch   9, step:   80, loss: 1.0272, acc: 0.8594
epoch   9, step:   90, loss: 0.7736, acc: 0.8359
epoch   9, step:  100, loss: 1.0630, acc: 0.8281
epoch   9, step:  110, loss: 0.9174, acc: 0.8828
epoch   9, step:  120, loss: 1.0227, acc: 0.8359
epoch   9, step:  130, loss: 1.0886, acc: 0.7812
epoch   9, step:  140, loss: 1.0508, acc: 0.8281
epoch   9, step:  150, loss: 0.9041, acc: 0.8672
epoch   9, step:  160, loss: 0.8981, acc: 0.8594
epoch   9, step:  170, loss: 0.9206, acc: 0.8672
epoch   9, step:  180, loss: 0.7178, acc: 0.8672
epoch   9, step:  190, loss: 0.9774, acc: 0.8594
epoch   9, step:  200, loss: 1.0809, acc: 0.8438
epoch   9, step:  208 - 22.73s, acc: 0.8415, asr: 0.5955

epoch  10, step:    0, loss: 1.0139, acc: 0.8281
epoch  10, step:   10, loss: 0.9122, acc: 0.8438
epoch  10, step:   20, loss: 0.8614, acc: 0.8906
epoch  10, step:   30, loss: 0.8586, acc: 0.8828
epoch  10, step:   40, loss: 1.0125, acc: 0.8750
epoch  10, step:   50, loss: 0.9436, acc: 0.8594
epoch  10, step:   60, loss: 0.9187, acc: 0.7812
epoch  10, step:   70, loss: 0.7829, acc: 0.8828
epoch  10, step:   80, loss: 0.9228, acc: 0.8672
epoch  10, step:   90, loss: 0.7880, acc: 0.8750
epoch  10, step:  100, loss: 0.8239, acc: 0.9062
epoch  10, step:  110, loss: 0.9066, acc: 0.9141
epoch  10, step:  120, loss: 0.9053, acc: 0.8672
epoch  10, step:  130, loss: 0.8541, acc: 0.8672
epoch  10, step:  140, loss: 0.9509, acc: 0.8125
epoch  10, step:  150, loss: 0.8478, acc: 0.8672
epoch  10, step:  160, loss: 0.7889, acc: 0.8594
epoch  10, step:  170, loss: 0.8808, acc: 0.8750
epoch  10, step:  180, loss: 0.7376, acc: 0.9141
epoch  10, step:  190, loss: 0.9473, acc: 0.8516
epoch  10, step:  200, loss: 0.9221, acc: 0.9219
epoch  10, step:  208 - 23.20s, acc: 0.7932, asr: 0.8007

epoch  11, step:    0, loss: 0.9409, acc: 0.8594
epoch  11, step:   10, loss: 0.8212, acc: 0.8516
epoch  11, step:   20, loss: 0.8124, acc: 0.8984
epoch  11, step:   30, loss: 0.7267, acc: 0.8750
epoch  11, step:   40, loss: 0.9215, acc: 0.8594
epoch  11, step:   50, loss: 0.9579, acc: 0.8750
