
epoch   5, step:    0, loss: 0.1183, acc: 0.9453
epoch   5, step:   10, loss: 0.2799, acc: 0.9062
epoch   5, step:   20, loss: 0.1679, acc: 0.9453
epoch   5, step:   30, loss: 0.1489, acc: 0.9531
epoch   5, step:   40, loss: 0.1700, acc: 0.9297
epoch   5, step:   50, loss: 0.1782, acc: 0.9297
epoch   5, step:   60, loss: 0.2247, acc: 0.9375
epoch   5, step:   70, loss: 0.1069, acc: 0.9609
epoch   5, step:   80, loss: 0.2450, acc: 0.9375
epoch   5, step:   90, loss: 0.1476, acc: 0.9375
epoch   5, step:  100, loss: 0.1027, acc: 0.9688
epoch   5, step:  110, loss: 0.2970, acc: 0.9219
epoch   5, step:  120, loss: 0.0664, acc: 0.9844
epoch   5, step:  130, loss: 0.1806, acc: 0.9297
epoch   5, step:  140, loss: 0.1460, acc: 0.9688
epoch   5, step:  150, loss: 0.0926, acc: 0.9844
epoch   5, step:  160, loss: 0.2129, acc: 0.9297
epoch   5, step:  170, loss: 0.1935, acc: 0.9531
epoch   5, step:  180, loss: 0.1833, acc: 0.9297
epoch   5, step:  190, loss: 0.1273, acc: 0.9531
epoch   5, step:  200, loss: 0.0798, acc: 0.9766
epoch   5, step:  208 - 56.44s, acc: 0.8189, asr: 0.9067

epoch   6, step:    0, loss: 0.1356, acc: 0.9531
epoch   6, step:   10, loss: 0.1926, acc: 0.9219
epoch   6, step:   20, loss: 0.1368, acc: 0.9453
epoch   6, step:   30, loss: 0.1800, acc: 0.9375
epoch   6, step:   40, loss: 0.0999, acc: 0.9844
epoch   6, step:   50, loss: 0.0722, acc: 0.9844
epoch   6, step:   60, loss: 0.0940, acc: 0.9609
epoch   6, step:   70, loss: 0.2080, acc: 0.9062
epoch   6, step:   80, loss: 0.2061, acc: 0.9531
epoch   6, step:   90, loss: 0.1936, acc: 0.9375
epoch   6, step:  100, loss: 0.1718, acc: 0.9375
epoch   6, step:  110, loss: 0.1386, acc: 0.9609
epoch   6, step:  120, loss: 0.1254, acc: 0.9688
epoch   6, step:  130, loss: 0.1430, acc: 0.9531
epoch   6, step:  140, loss: 0.1101, acc: 0.9688
epoch   6, step:  150, loss: 0.0834, acc: 0.9688
epoch   6, step:  160, loss: 0.1026, acc: 0.9688
epoch   6, step:  170, loss: 0.1146, acc: 0.9609
epoch   6, step:  180, loss: 0.1021, acc: 0.9609
epoch   6, step:  190, loss: 0.1052, acc: 0.9609
epoch   6, step:  200, loss: 0.1103, acc: 0.9688
epoch   6, step:  208 - 55.66s, acc: 0.5964, asr: 0.8998

epoch   7, step:    0, loss: 0.2135, acc: 0.9375
epoch   7, step:   10, loss: 0.4577, acc: 0.8906
epoch   7, step:   20, loss: 0.2311, acc: 0.9375
epoch   7, step:   30, loss: 0.2417, acc: 0.9141
epoch   7, step:   40, loss: 0.2018, acc: 0.9375
epoch   7, step:   50, loss: 0.1412, acc: 0.9688
epoch   7, step:   60, loss: 0.1557, acc: 0.9531
epoch   7, step:   70, loss: 0.1637, acc: 0.9375
epoch   7, step:   80, loss: 0.1002, acc: 0.9688
epoch   7, step:   90, loss: 0.2959, acc: 0.9219
epoch   7, step:  100, loss: 0.1815, acc: 0.9453
epoch   7, step:  110, loss: 0.0750, acc: 0.9766
epoch   7, step:  120, loss: 0.1776, acc: 0.9453
epoch   7, step:  130, loss: 0.1123, acc: 0.9531
epoch   7, step:  140, loss: 0.1266, acc: 0.9766
epoch   7, step:  150, loss: 0.0931, acc: 0.9609
epoch   7, step:  160, loss: 0.0920, acc: 0.9766
epoch   7, step:  170, loss: 0.0729, acc: 0.9766
epoch   7, step:  180, loss: 0.1327, acc: 0.9531
epoch   7, step:  190, loss: 0.1476, acc: 0.9531
epoch   7, step:  200, loss: 0.0985, acc: 0.9609
epoch   7, step:  208 - 56.90s, acc: 0.8088, asr: 0.9447

epoch   8, step:    0, loss: 0.1308, acc: 0.9531
epoch   8, step:   10, loss: 0.1466, acc: 0.9531
epoch   8, step:   20, loss: 0.1421, acc: 0.9531
epoch   8, step:   30, loss: 0.1374, acc: 0.9453
epoch   8, step:   40, loss: 0.1053, acc: 0.9609
epoch   8, step:   50, loss: 0.0870, acc: 0.9688
epoch   8, step:   60, loss: 0.1373, acc: 0.9609
epoch   8, step:   70, loss: 0.1182, acc: 0.9609
epoch   8, step:   80, loss: 0.1607, acc: 0.9609
epoch   8, step:   90, loss: 0.0921, acc: 0.9688
epoch   8, step:  100, loss: 0.1397, acc: 0.9531
epoch   8, step:  110, loss: 0.1060, acc: 0.9609
epoch   8, step:  120, loss: 0.1070, acc: 0.9688
epoch   8, step:  130, loss: 0.1297, acc: 0.9531
epoch   8, step:  140, loss: 0.1216, acc: 0.9766
epoch   8, step:  150, loss: 0.2076, acc: 0.9062
epoch   8, step:  160, loss: 0.1609, acc: 0.9609
epoch   8, step:  170, loss: 0.0789, acc: 0.9766
epoch   8, step:  180, loss: 0.1089, acc: 0.9531
epoch   8, step:  190, loss: 0.0918, acc: 0.9531
epoch   8, step:  200, loss: 0.0867, acc: 0.9531
epoch   8, step:  208 - 58.18s, acc: 0.8184, asr: 0.9747

epoch   9, step:    0, loss: 0.0626, acc: 0.9844
epoch   9, step:   10, loss: 0.2154, acc: 0.9375
epoch   9, step:   20, loss: 0.1096, acc: 0.9609
epoch   9, step:   30, loss: 0.1368, acc: 0.9375
epoch   9, step:   40, loss: 0.0983, acc: 0.9766
epoch   9, step:   50, loss: 0.0607, acc: 0.9766
epoch   9, step:   60, loss: 0.1205, acc: 0.9531
epoch   9, step:   70, loss: 0.0947, acc: 0.9766
epoch   9, step:   80, loss: 0.0529, acc: 0.9844
epoch   9, step:   90, loss: 0.1434, acc: 0.9609
epoch   9, step:  100, loss: 0.1665, acc: 0.9453
epoch   9, step:  110, loss: 0.2429, acc: 0.9219
epoch   9, step:  120, loss: 0.0871, acc: 0.9766
epoch   9, step:  130, loss: 0.1444, acc: 0.9453
epoch   9, step:  140, loss: 0.1307, acc: 0.9766
epoch   9, step:  150, loss: 0.0757, acc: 0.9688
epoch   9, step:  160, loss: 0.1223, acc: 0.9688
epoch   9, step:  170, loss: 0.0968, acc: 0.9844
epoch   9, step:  180, loss: 0.1037, acc: 0.9766
epoch   9, step:  190, loss: 0.0643, acc: 0.9844
epoch   9, step:  200, loss: 0.0461, acc: 0.9922
epoch   9, step:  208 - 56.40s, acc: 0.7265, asr: 0.9785

epoch  10, step:    0, loss: 0.1552, acc: 0.9375
epoch  10, step:   10, loss: 0.1570, acc: 0.9531
epoch  10, step:   20, loss: 0.0649, acc: 0.9844
epoch  10, step:   30, loss: 0.0930, acc: 0.9766
epoch  10, step:   40, loss: 0.0834, acc: 0.9766
epoch  10, step:   50, loss: 0.1463, acc: 0.9453
epoch  10, step:   60, loss: 0.0870, acc: 0.9609
epoch  10, step:   70, loss: 0.0788, acc: 0.9688
epoch  10, step:   80, loss: 0.0850, acc: 0.9766
epoch  10, step:   90, loss: 0.1517, acc: 0.9453
epoch  10, step:  100, loss: 0.0504, acc: 0.9766
epoch  10, step:  110, loss: 0.1651, acc: 0.9453
epoch  10, step:  120, loss: 0.0686, acc: 0.9844
epoch  10, step:  130, loss: 0.1298, acc: 0.9531
epoch  10, step:  140, loss: 0.0468, acc: 0.9922
epoch  10, step:  150, loss: 0.1430, acc: 0.9609
epoch  10, step:  160, loss: 0.1262, acc: 0.9531
epoch  10, step:  170, loss: 0.0874, acc: 0.9844
epoch  10, step:  180, loss: 0.0817, acc: 0.9688
epoch  10, step:  190, loss: 0.0619, acc: 0.9922
epoch  10, step:  200, loss: 0.0639, acc: 0.9844
epoch  10, step:  208 - 56.06s, acc: 0.7997, asr: 0.9679

epoch  11, step:    0, loss: 0.0795, acc: 0.9688
epoch  11, step:   10, loss: 0.1261, acc: 0.9453
epoch  11, step:   20, loss: 0.1368, acc: 0.9531
epoch  11, step:   30, loss: 0.1433, acc: 0.9609
epoch  11, step:   40, loss: 0.0663, acc: 0.9922
epoch  11, step:   50, loss: 0.0803, acc: 0.9922
epoch  11, step:   60, loss: 0.1319, acc: 0.9531
epoch  11, step:   70, loss: 0.1007, acc: 0.9766
epoch  11, step:   80, loss: 0.1164, acc: 0.9766
epoch  11, step:   90, loss: 0.0760, acc: 0.9766
epoch  11, step:  100, loss: 0.1731, acc: 0.9297
epoch  11, step:  110, loss: 0.2107, acc: 0.9375
epoch  11, step:  120, loss: 0.1232, acc: 0.9609
epoch  11, step:  130, loss: 0.0674, acc: 0.9766
epoch  11, step:  140, loss: 0.0585, acc: 0.9922
epoch  11, step:  150, loss: 0.0467, acc: 0.9922
epoch  11, step:  160, loss: 0.1038, acc: 0.9688
epoch  11, step:  170, loss: 0.1387, acc: 0.9609
epoch  11, step:  180, loss: 0.1184, acc: 0.9531
epoch  11, step:  190, loss: 0.0954, acc: 0.9844
epoch  11, step:  200, loss: 0.0303, acc: 1.0000
epoch  11, step:  208 - 57.94s, acc: 0.5031, asr: 0.9928
---BEST ACC: 0.5031, ASR: 0.9928---

epoch  12, step:    0, loss: 0.0818, acc: 0.9688
epoch  12, step:   10, loss: 0.0261, acc: 0.9922
epoch  12, step:   20, loss: 0.1274, acc: 0.9688
epoch  12, step:   30, loss: 0.0697, acc: 0.9844
epoch  12, step:   40, loss: 0.0896, acc: 0.9844
epoch  12, step:   50, loss: 0.0558, acc: 0.9922
epoch  12, step:   60, loss: 0.0394, acc: 0.9922
epoch  12, step:   70, loss: 0.1429, acc: 0.9609
epoch  12, step:   80, loss: 0.0772, acc: 0.9844
epoch  12, step:   90, loss: 0.1862, acc: 0.9453
epoch  12, step:  100, loss: 0.0385, acc: 0.9922
epoch  12, step:  110, loss: 0.0409, acc: 0.9844
epoch  12, step:  120, loss: 0.0525, acc: 0.9844
epoch  12, step:  130, loss: 0.0620, acc: 0.9844
epoch  12, step:  140, loss: 0.0727, acc: 0.9766
epoch  12, step:  150, loss: 0.0680, acc: 0.9688
epoch  12, step:  160, loss: 0.1157, acc: 0.9609
epoch  12, step:  170, loss: 0.0544, acc: 0.9844
epoch  12, step:  180, loss: 0.1237, acc: 0.9688
epoch  12, step:  190, loss: 0.0689, acc: 0.9766
epoch  12, step:  200, loss: 0.0736, acc: 0.9688
epoch  12, step:  208 - 57.82s, acc: 0.8797, asr: 0.8931
---BEST ACC: 0.8797, ASR: 0.8931---

epoch  13, step:    0, loss: 0.0983, acc: 0.9609
epoch  13, step:   10, loss: 0.2065, acc: 0.9297
epoch  13, step:   20, loss: 0.2021, acc: 0.9297
epoch  13, step:   30, loss: 0.1278, acc: 0.9609
epoch  13, step:   40, loss: 0.0578, acc: 0.9922
epoch  13, step:   50, loss: 0.0760, acc: 0.9844
epoch  13, step:   60, loss: 0.0722, acc: 0.9844
epoch  13, step:   70, loss: 0.1160, acc: 0.9688
epoch  13, step:   80, loss: 0.0480, acc: 0.9922
epoch  13, step:   90, loss: 0.0457, acc: 0.9922
epoch  13, step:  100, loss: 0.0310, acc: 1.0000
epoch  13, step:  110, loss: 0.0934, acc: 0.9688
epoch  13, step:  120, loss: 0.1117, acc: 0.9766
epoch  13, step:  130, loss: 0.0553, acc: 0.9766
epoch  13, step:  140, loss: 0.0655, acc: 0.9844
epoch  13, step:  150, loss: 0.0971, acc: 0.9844
epoch  13, step:  160, loss: 0.1427, acc: 0.9609
epoch  13, step:  170, loss: 0.1508, acc: 0.9531
epoch  13, step:  180, loss: 0.0788, acc: 0.9688
epoch  13, step:  190, loss: 0.0336, acc: 1.0000
epoch  13, step:  200, loss: 0.1318, acc: 0.9688
epoch  13, step:  208 - 56.86s, acc: 0.6789, asr: 0.9559

epoch  14, step:    0, loss: 0.1329, acc: 0.9688
epoch  14, step:   10, loss: 0.3442, acc: 0.8984
epoch  14, step:   20, loss: 0.2607, acc: 0.9297
epoch  14, step:   30, loss: 0.2799, acc: 0.8984
epoch  14, step:   40, loss: 0.2702, acc: 0.9297
epoch  14, step:   50, loss: 0.1650, acc: 0.9453
epoch  14, step:   60, loss: 0.1036, acc: 0.9688
epoch  14, step:   70, loss: 0.1138, acc: 0.9609
epoch  14, step:   80, loss: 0.0848, acc: 0.9766
epoch  14, step:   90, loss: 0.2190, acc: 0.9297
epoch  14, step:  100, loss: 0.1129, acc: 0.9609
epoch  14, step:  110, loss: 0.1140, acc: 0.9531
epoch  14, step:  120, loss: 0.0541, acc: 0.9844
epoch  14, step:  130, loss: 0.1327, acc: 0.9453
epoch  14, step:  140, loss: 0.0976, acc: 0.9688
epoch  14, step:  150, loss: 0.1736, acc: 0.9375
epoch  14, step:  160, loss: 0.1011, acc: 0.9688
epoch  14, step:  170, loss: 0.0519, acc: 0.9922
epoch  14, step:  180, loss: 0.1049, acc: 0.9609
epoch  14, step:  190, loss: 0.1603, acc: 0.9609
epoch  14, step:  200, loss: 0.0841, acc: 0.9844
epoch  14, step:  208 - 56.55s, acc: 0.8341, asr: 0.9853
---BEST ACC: 0.8341, ASR: 0.9853---

epoch  15, step:    0, loss: 0.1240, acc: 0.9766
epoch  15, step:   10, loss: 0.2398, acc: 0.9453
epoch  15, step:   20, loss: 0.0844, acc: 0.9844
epoch  15, step:   30, loss: 0.1035, acc: 0.9766
epoch  15, step:   40, loss: 0.0902, acc: 0.9766
epoch  15, step:   50, loss: 0.0817, acc: 0.9844
epoch  15, step:   60, loss: 0.0677, acc: 0.9766
epoch  15, step:   70, loss: 0.1252, acc: 0.9766
epoch  15, step:   80, loss: 0.0719, acc: 0.9766
epoch  15, step:   90, loss: 0.0874, acc: 0.9688
epoch  15, step:  100, loss: 0.1414, acc: 0.9688
epoch  15, step:  110, loss: 0.0405, acc: 0.9922
epoch  15, step:  120, loss: 0.1007, acc: 0.9609
epoch  15, step:  130, loss: 0.1001, acc: 0.9688
epoch  15, step:  140, loss: 0.0359, acc: 1.0000
epoch  15, step:  150, loss: 0.0826, acc: 0.9766
epoch  15, step:  160, loss: 0.0353, acc: 1.0000
epoch  15, step:  170, loss: 0.0827, acc: 0.9766
epoch  15, step:  180, loss: 0.0855, acc: 0.9688
epoch  15, step:  190, loss: 0.0637, acc: 0.9688
epoch  15, step:  200, loss: 0.1004, acc: 0.9766
epoch  15, step:  208 - 57.63s, acc: 0.9183, asr: 0.7885

epoch  16, step:    0, loss: 0.0644, acc: 0.9766
epoch  16, step:   10, loss: 0.0606, acc: 0.9766
epoch  16, step:   20, loss: 0.0948, acc: 0.9922
epoch  16, step:   30, loss: 0.1204, acc: 0.9531
epoch  16, step:   40, loss: 0.1069, acc: 0.9688
epoch  16, step:   50, loss: 0.0574, acc: 0.9844
epoch  16, step:   60, loss: 0.0383, acc: 0.9766
epoch  16, step:   70, loss: 0.0262, acc: 0.9922
epoch  16, step:   80, loss: 0.1926, acc: 0.9531
epoch  16, step:   90, loss: 0.1070, acc: 0.9688
epoch  16, step:  100, loss: 0.1097, acc: 0.9609
epoch  16, step:  110, loss: 0.0462, acc: 0.9844
epoch  16, step:  120, loss: 0.0918, acc: 0.9688
epoch  16, step:  130, loss: 0.0339, acc: 0.9844
epoch  16, step:  140, loss: 0.1195, acc: 0.9688
epoch  16, step:  150, loss: 0.0524, acc: 0.9844
epoch  16, step:  160, loss: 0.1197, acc: 0.9609
epoch  16, step:  170, loss: 0.1010, acc: 0.9688
epoch  16, step:  180, loss: 0.0531, acc: 0.9766
epoch  16, step:  190, loss: 0.0882, acc: 0.9844
epoch  16, step:  200, loss: 0.0494, acc: 0.9766
epoch  16, step:  208 - 57.96s, acc: 0.8445, asr: 0.9671

epoch  17, step:    0, loss: 0.0467, acc: 0.9922
epoch  17, step:   10, loss: 0.0987, acc: 0.9766
epoch  17, step:   20, loss: 0.0718, acc: 0.9766
epoch  17, step:   30, loss: 0.1012, acc: 0.9688
epoch  17, step:   40, loss: 0.0349, acc: 0.9922
epoch  17, step:   50, loss: 0.1003, acc: 0.9609
epoch  17, step:   60, loss: 0.0953, acc: 0.9688
epoch  17, step:   70, loss: 0.1462, acc: 0.9531
epoch  17, step:   80, loss: 0.0475, acc: 0.9844
epoch  17, step:   90, loss: 0.0863, acc: 0.9688
epoch  17, step:  100, loss: 0.1233, acc: 0.9688
epoch  17, step:  110, loss: 0.0922, acc: 0.9609
epoch  17, step:  120, loss: 0.0601, acc: 0.9922
epoch  17, step:  130, loss: 0.0587, acc: 0.9844
epoch  17, step:  140, loss: 0.0996, acc: 0.9688
epoch  17, step:  150, loss: 0.0535, acc: 0.9766
epoch  17, step:  160, loss: 0.0768, acc: 0.9766
epoch  17, step:  170, loss: 0.1796, acc: 0.9297
epoch  17, step:  180, loss: 0.0775, acc: 0.9844
epoch  17, step:  190, loss: 0.1066, acc: 0.9609
epoch  17, step:  200, loss: 0.0306, acc: 0.9922
epoch  17, step:  208 - 56.29s, acc: 0.8523, asr: 0.9359

epoch  18, step:    0, loss: 0.1076, acc: 0.9766
epoch  18, step:   10, loss: 0.1231, acc: 0.9609
epoch  18, step:   20, loss: 0.1472, acc: 0.9688
epoch  18, step:   30, loss: 0.1580, acc: 0.9453
epoch  18, step:   40, loss: 0.1118, acc: 0.9688
epoch  18, step:   50, loss: 0.0293, acc: 0.9922
epoch  18, step:   60, loss: 0.0500, acc: 0.9844
epoch  18, step:   70, loss: 0.1097, acc: 0.9609
epoch  18, step:   80, loss: 0.1427, acc: 0.9688
epoch  18, step:   90, loss: 0.0478, acc: 0.9844
epoch  18, step:  100, loss: 0.1408, acc: 0.9531
epoch  18, step:  110, loss: 0.0644, acc: 0.9766
epoch  18, step:  120, loss: 0.0927, acc: 0.9688
epoch  18, step:  130, loss: 0.0456, acc: 0.9844
epoch  18, step:  140, loss: 0.0902, acc: 0.9609
epoch  18, step:  150, loss: 0.0825, acc: 0.9609
epoch  18, step:  160, loss: 0.0975, acc: 0.9766
epoch  18, step:  170, loss: 0.0294, acc: 1.0000
epoch  18, step:  180, loss: 0.1135, acc: 0.9688
epoch  18, step:  190, loss: 0.1376, acc: 0.9531
epoch  18, step:  200, loss: 0.1107, acc: 0.9688
epoch  18, step:  208 - 56.21s, acc: 0.8447, asr: 0.9357

epoch  19, step:    0, loss: 0.0734, acc: 0.9766
epoch  19, step:   10, loss: 0.2671, acc: 0.9141
epoch  19, step:   20, loss: 0.1476, acc: 0.9453
epoch  19, step:   30, loss: 0.1412, acc: 0.9609
epoch  19, step:   40, loss: 0.2094, acc: 0.9219
epoch  19, step:   50, loss: 0.1606, acc: 0.9453
epoch  19, step:   60, loss: 0.0584, acc: 0.9922
epoch  19, step:   70, loss: 0.1173, acc: 0.9688
epoch  19, step:   80, loss: 0.0446, acc: 0.9922
epoch  19, step:   90, loss: 0.0225, acc: 1.0000
epoch  19, step:  100, loss: 0.0475, acc: 0.9844
epoch  19, step:  110, loss: 0.0176, acc: 1.0000
epoch  19, step:  120, loss: 0.1077, acc: 0.9609
epoch  19, step:  130, loss: 0.0310, acc: 0.9922
epoch  19, step:  140, loss: 0.0682, acc: 0.9766
epoch  19, step:  150, loss: 0.0784, acc: 0.9844
epoch  19, step:  160, loss: 0.1637, acc: 0.9688
epoch  19, step:  170, loss: 0.0924, acc: 0.9688
epoch  19, step:  180, loss: 0.0580, acc: 0.9844
epoch  19, step:  190, loss: 0.0288, acc: 1.0000
epoch  19, step:  200, loss: 0.0837, acc: 0.9688
epoch  19, step:  208 - 57.33s, acc: 0.7291, asr: 0.9679

epoch  20, step:    0, loss: 0.0926, acc: 0.9688
epoch  20, step:   10, loss: 0.0328, acc: 0.9922
epoch  20, step:   20, loss: 0.0338, acc: 1.0000
epoch  20, step:   30, loss: 0.0814, acc: 0.9844
epoch  20, step:   40, loss: 0.1152, acc: 0.9609
epoch  20, step:   50, loss: 0.1236, acc: 0.9766
epoch  20, step:   60, loss: 0.0607, acc: 0.9922
epoch  20, step:   70, loss: 0.0611, acc: 1.0000
epoch  20, step:   80, loss: 0.0627, acc: 0.9844
epoch  20, step:   90, loss: 0.0535, acc: 0.9766
epoch  20, step:  100, loss: 0.0923, acc: 0.9688
epoch  20, step:  110, loss: 0.0447, acc: 0.9922
epoch  20, step:  120, loss: 0.1079, acc: 0.9766
epoch  20, step:  130, loss: 0.0587, acc: 0.9844
epoch  20, step:  140, loss: 0.0854, acc: 0.9688
epoch  20, step:  150, loss: 0.0639, acc: 0.9844
epoch  20, step:  160, loss: 0.0862, acc: 0.9609
epoch  20, step:  170, loss: 0.0728, acc: 0.9766
epoch  20, step:  180, loss: 0.0508, acc: 0.9922
epoch  20, step:  190, loss: 0.0567, acc: 0.9844
epoch  20, step:  200, loss: 0.0617, acc: 0.9844
epoch  20, step:  208 - 57.38s, acc: 0.7134, asr: 0.9369

epoch  21, step:    0, loss: 0.1431, acc: 0.9453
epoch  21, step:   10, loss: 0.1840, acc: 0.9531
epoch  21, step:   20, loss: 0.1205, acc: 0.9453
epoch  21, step:   30, loss: 0.0795, acc: 0.9766
epoch  21, step:   40, loss: 0.1460, acc: 0.9375
epoch  21, step:   50, loss: 0.0456, acc: 1.0000
epoch  21, step:   60, loss: 0.0995, acc: 0.9844
epoch  21, step:   70, loss: 0.0975, acc: 0.9609
epoch  21, step:   80, loss: 0.0761, acc: 0.9766
epoch  21, step:   90, loss: 0.1159, acc: 0.9844
epoch  21, step:  100, loss: 0.0956, acc: 0.9844
epoch  21, step:  110, loss: 0.0533, acc: 0.9844
epoch  21, step:  120, loss: 0.0611, acc: 0.9688
epoch  21, step:  130, loss: 0.0741, acc: 0.9688
epoch  21, step:  140, loss: 0.0779, acc: 0.9766
epoch  21, step:  150, loss: 0.0938, acc: 0.9609
