
epoch   2, step:  190, loss: 1.0653, acc: 0.6016
epoch   2, step:  200, loss: 0.9934, acc: 0.6250
epoch   2, step:  210, loss: 1.0335, acc: 0.6484
epoch   2, step:  220, loss: 1.0892, acc: 0.6172
epoch   2, step:  230, loss: 1.0115, acc: 0.6328
epoch   2, step:  240, loss: 0.9529, acc: 0.6406
epoch   2, step:  250, loss: 0.9916, acc: 0.6562
epoch   2, step:  260, loss: 0.8396, acc: 0.6406
epoch   2, step:  270, loss: 1.2173, acc: 0.5469
epoch   2, step:  280, loss: 0.9433, acc: 0.6797
epoch   2, step:  290, loss: 0.9893, acc: 0.6172
epoch   2, step:  300, loss: 0.8988, acc: 0.6953
epoch   2, step:  310, loss: 1.1901, acc: 0.5625
epoch   2, step:  320, loss: 0.9109, acc: 0.6719
epoch   2, step:  330, loss: 0.9758, acc: 0.6562
epoch   2, step:  340, loss: 0.7641, acc: 0.7188
epoch   2, step:  350, loss: 0.6894, acc: 0.7969
epoch   2, step:  360, loss: 0.8861, acc: 0.6250
epoch   2, step:  370, loss: 0.9117, acc: 0.6719
epoch   2, step:  380, loss: 0.9390, acc: 0.6875
epoch   2, step:  390, loss: 1.0957, acc: 0.6125
epoch   2, step:  390 - 26.31s, acc: 0.5995, asr: 0.9999

epoch   3, step:    0, loss: 1.0922, acc: 0.6641
epoch   3, step:   10, loss: 0.8632, acc: 0.7109
epoch   3, step:   20, loss: 0.9790, acc: 0.6328
epoch   3, step:   30, loss: 0.9256, acc: 0.6797
epoch   3, step:   40, loss: 0.8634, acc: 0.6953
epoch   3, step:   50, loss: 0.9674, acc: 0.6562
epoch   3, step:   60, loss: 0.9889, acc: 0.6172
epoch   3, step:   70, loss: 0.7685, acc: 0.7578
epoch   3, step:   80, loss: 0.7538, acc: 0.7500
epoch   3, step:   90, loss: 0.9549, acc: 0.6797
epoch   3, step:  100, loss: 0.8369, acc: 0.7344
epoch   3, step:  110, loss: 0.8562, acc: 0.7031
epoch   3, step:  120, loss: 0.7384, acc: 0.7422
epoch   3, step:  130, loss: 1.0801, acc: 0.6250
epoch   3, step:  140, loss: 0.8000, acc: 0.7188
epoch   3, step:  150, loss: 0.8414, acc: 0.6875
epoch   3, step:  160, loss: 0.5410, acc: 0.8594
epoch   3, step:  170, loss: 0.8405, acc: 0.6641
epoch   3, step:  180, loss: 0.9966, acc: 0.6875
epoch   3, step:  190, loss: 0.8254, acc: 0.7422
epoch   3, step:  200, loss: 0.6359, acc: 0.8203
epoch   3, step:  210, loss: 1.1455, acc: 0.6094
epoch   3, step:  220, loss: 0.8382, acc: 0.6875
epoch   3, step:  230, loss: 0.6957, acc: 0.7344
epoch   3, step:  240, loss: 0.8518, acc: 0.7031
epoch   3, step:  250, loss: 0.6899, acc: 0.7500
epoch   3, step:  260, loss: 0.6821, acc: 0.7734
epoch   3, step:  270, loss: 0.8180, acc: 0.7422
epoch   3, step:  280, loss: 0.7953, acc: 0.6875
epoch   3, step:  290, loss: 0.6358, acc: 0.7891
epoch   3, step:  300, loss: 0.7645, acc: 0.7578
epoch   3, step:  310, loss: 0.7723, acc: 0.7266
epoch   3, step:  320, loss: 0.7068, acc: 0.7578
epoch   3, step:  330, loss: 0.7411, acc: 0.7344
epoch   3, step:  340, loss: 0.9910, acc: 0.6406
epoch   3, step:  350, loss: 0.8430, acc: 0.7031
epoch   3, step:  360, loss: 0.6949, acc: 0.7656
epoch   3, step:  370, loss: 0.8042, acc: 0.6953
epoch   3, step:  380, loss: 0.8706, acc: 0.6406
epoch   3, step:  390, loss: 0.8892, acc: 0.7125
epoch   3, step:  390 - 26.57s, acc: 0.6931, asr: 0.9994

epoch   4, step:    0, loss: 0.7336, acc: 0.7188
epoch   4, step:   10, loss: 0.7265, acc: 0.7344
epoch   4, step:   20, loss: 0.8581, acc: 0.6953
epoch   4, step:   30, loss: 0.6979, acc: 0.7266
epoch   4, step:   40, loss: 0.7440, acc: 0.7344
epoch   4, step:   50, loss: 0.8845, acc: 0.7109
epoch   4, step:   60, loss: 0.7528, acc: 0.7812
epoch   4, step:   70, loss: 0.7258, acc: 0.7422
epoch   4, step:   80, loss: 0.7664, acc: 0.7578
epoch   4, step:   90, loss: 0.6390, acc: 0.7734
epoch   4, step:  100, loss: 0.6034, acc: 0.8203
epoch   4, step:  110, loss: 0.8149, acc: 0.6719
epoch   4, step:  120, loss: 0.6073, acc: 0.7891
epoch   4, step:  130, loss: 0.6732, acc: 0.7422
epoch   4, step:  140, loss: 0.7001, acc: 0.7734
epoch   4, step:  150, loss: 0.7289, acc: 0.7500
epoch   4, step:  160, loss: 0.6028, acc: 0.7891
epoch   4, step:  170, loss: 0.6745, acc: 0.7891
epoch   4, step:  180, loss: 0.6868, acc: 0.7656
epoch   4, step:  190, loss: 0.8326, acc: 0.7188
epoch   4, step:  200, loss: 0.5922, acc: 0.8438
epoch   4, step:  210, loss: 0.7460, acc: 0.7578
epoch   4, step:  220, loss: 0.6005, acc: 0.8047
epoch   4, step:  230, loss: 0.6936, acc: 0.7656
epoch   4, step:  240, loss: 0.6069, acc: 0.8125
epoch   4, step:  250, loss: 0.7333, acc: 0.7656
epoch   4, step:  260, loss: 0.5816, acc: 0.8047
epoch   4, step:  270, loss: 0.6136, acc: 0.7812
epoch   4, step:  280, loss: 0.7140, acc: 0.7266
epoch   4, step:  290, loss: 0.6620, acc: 0.7812
epoch   4, step:  300, loss: 0.7670, acc: 0.6875
epoch   4, step:  310, loss: 0.7975, acc: 0.6797
epoch   4, step:  320, loss: 0.4441, acc: 0.8594
epoch   4, step:  330, loss: 0.7086, acc: 0.7422
epoch   4, step:  340, loss: 0.7580, acc: 0.6953
epoch   4, step:  350, loss: 0.5053, acc: 0.8281
epoch   4, step:  360, loss: 0.5438, acc: 0.7891
epoch   4, step:  370, loss: 0.6808, acc: 0.7891
epoch   4, step:  380, loss: 0.7512, acc: 0.7578
epoch   4, step:  390, loss: 0.6498, acc: 0.8250
epoch   4, step:  390 - 26.35s, acc: 0.6411, asr: 0.9975

epoch   5, step:    0, loss: 0.6579, acc: 0.7812
epoch   5, step:   10, loss: 0.6503, acc: 0.7812
epoch   5, step:   20, loss: 0.6237, acc: 0.7812
epoch   5, step:   30, loss: 0.6449, acc: 0.7969
epoch   5, step:   40, loss: 0.5972, acc: 0.8047
epoch   5, step:   50, loss: 0.5678, acc: 0.8125
epoch   5, step:   60, loss: 0.8193, acc: 0.7344
epoch   5, step:   70, loss: 0.4911, acc: 0.8359
epoch   5, step:   80, loss: 0.8776, acc: 0.7109
epoch   5, step:   90, loss: 0.5599, acc: 0.8125
epoch   5, step:  100, loss: 0.5192, acc: 0.8203
epoch   5, step:  110, loss: 0.7559, acc: 0.7344
epoch   5, step:  120, loss: 0.7302, acc: 0.7500
epoch   5, step:  130, loss: 0.5498, acc: 0.8281
epoch   5, step:  140, loss: 0.6303, acc: 0.7500
epoch   5, step:  150, loss: 0.5817, acc: 0.7969
epoch   5, step:  160, loss: 0.5700, acc: 0.7656
epoch   5, step:  170, loss: 0.6657, acc: 0.7422
epoch   5, step:  180, loss: 0.5147, acc: 0.8359
epoch   5, step:  190, loss: 0.5260, acc: 0.8125
epoch   5, step:  200, loss: 0.4383, acc: 0.8438
epoch   5, step:  210, loss: 0.5480, acc: 0.7891
epoch   5, step:  220, loss: 0.5531, acc: 0.7969
epoch   5, step:  230, loss: 0.4851, acc: 0.8672
epoch   5, step:  240, loss: 0.5659, acc: 0.8359
epoch   5, step:  250, loss: 0.5830, acc: 0.7969
epoch   5, step:  260, loss: 0.5037, acc: 0.8047
epoch   5, step:  270, loss: 0.5536, acc: 0.8359
epoch   5, step:  280, loss: 0.6272, acc: 0.8125
epoch   5, step:  290, loss: 0.3758, acc: 0.8594
epoch   5, step:  300, loss: 0.6196, acc: 0.7656
epoch   5, step:  310, loss: 0.5517, acc: 0.7891
epoch   5, step:  320, loss: 0.4044, acc: 0.8750
epoch   5, step:  330, loss: 0.5945, acc: 0.8125
epoch   5, step:  340, loss: 0.5105, acc: 0.8047
epoch   5, step:  350, loss: 0.4447, acc: 0.8438
epoch   5, step:  360, loss: 0.5699, acc: 0.7891
epoch   5, step:  370, loss: 0.5928, acc: 0.8047
epoch   5, step:  380, loss: 0.5765, acc: 0.7734
epoch   5, step:  390, loss: 0.5729, acc: 0.8375
epoch   5, step:  390 - 26.32s, acc: 0.7019, asr: 0.9949

epoch   6, step:    0, loss: 0.7080, acc: 0.7656
epoch   6, step:   10, loss: 0.7118, acc: 0.7812
epoch   6, step:   20, loss: 0.5815, acc: 0.7734
epoch   6, step:   30, loss: 0.5231, acc: 0.8516
epoch   6, step:   40, loss: 0.5420, acc: 0.8047
epoch   6, step:   50, loss: 0.6183, acc: 0.8203
epoch   6, step:   60, loss: 0.5305, acc: 0.8594
epoch   6, step:   70, loss: 0.6343, acc: 0.7891
epoch   6, step:   80, loss: 0.6829, acc: 0.7656
epoch   6, step:   90, loss: 0.5449, acc: 0.7812
epoch   6, step:  100, loss: 0.4808, acc: 0.8594
epoch   6, step:  110, loss: 0.5365, acc: 0.7656
epoch   6, step:  120, loss: 0.5551, acc: 0.8047
epoch   6, step:  130, loss: 0.5274, acc: 0.7891
epoch   6, step:  140, loss: 0.4764, acc: 0.8125
epoch   6, step:  150, loss: 0.5009, acc: 0.8359
epoch   6, step:  160, loss: 0.5553, acc: 0.7812
epoch   6, step:  170, loss: 0.4358, acc: 0.8438
epoch   6, step:  180, loss: 0.6645, acc: 0.7500
epoch   6, step:  190, loss: 0.4524, acc: 0.8438
epoch   6, step:  200, loss: 0.5516, acc: 0.7734
epoch   6, step:  210, loss: 0.4545, acc: 0.8516
epoch   6, step:  220, loss: 0.3645, acc: 0.8828
epoch   6, step:  230, loss: 0.5004, acc: 0.8281
epoch   6, step:  240, loss: 0.4008, acc: 0.8828
epoch   6, step:  250, loss: 0.6351, acc: 0.8047
epoch   6, step:  260, loss: 0.5598, acc: 0.8047
epoch   6, step:  270, loss: 0.6693, acc: 0.7891
epoch   6, step:  280, loss: 0.4893, acc: 0.8047
epoch   6, step:  290, loss: 0.5631, acc: 0.8047
epoch   6, step:  300, loss: 0.5051, acc: 0.8672
epoch   6, step:  310, loss: 0.6134, acc: 0.7422
epoch   6, step:  320, loss: 0.5539, acc: 0.7969
epoch   6, step:  330, loss: 0.4374, acc: 0.8281
epoch   6, step:  340, loss: 0.4317, acc: 0.8516
epoch   6, step:  350, loss: 0.6429, acc: 0.7969
epoch   6, step:  360, loss: 0.5078, acc: 0.8281
epoch   6, step:  370, loss: 0.5707, acc: 0.7812
epoch   6, step:  380, loss: 0.5762, acc: 0.8047
epoch   6, step:  390, loss: 0.6564, acc: 0.7375
epoch   6, step:  390 - 25.96s, acc: 0.7672, asr: 0.9805

epoch   7, step:    0, loss: 0.3875, acc: 0.9062
epoch   7, step:   10, loss: 0.5763, acc: 0.8125
epoch   7, step:   20, loss: 0.5462, acc: 0.7969
epoch   7, step:   30, loss: 0.4520, acc: 0.8594
epoch   7, step:   40, loss: 0.5978, acc: 0.7812
epoch   7, step:   50, loss: 0.6204, acc: 0.8047
epoch   7, step:   60, loss: 0.5339, acc: 0.8281
epoch   7, step:   70, loss: 0.4525, acc: 0.8281
epoch   7, step:   80, loss: 0.4789, acc: 0.8281
epoch   7, step:   90, loss: 0.6056, acc: 0.7969
epoch   7, step:  100, loss: 0.5837, acc: 0.7734
epoch   7, step:  110, loss: 0.4485, acc: 0.8516
epoch   7, step:  120, loss: 0.4999, acc: 0.8359
epoch   7, step:  130, loss: 0.3689, acc: 0.8359
epoch   7, step:  140, loss: 0.4388, acc: 0.8516
epoch   7, step:  150, loss: 0.4103, acc: 0.8594
epoch   7, step:  160, loss: 0.4444, acc: 0.8672
epoch   7, step:  170, loss: 0.4853, acc: 0.8359
epoch   7, step:  180, loss: 0.5266, acc: 0.8281
epoch   7, step:  190, loss: 0.5063, acc: 0.8125
epoch   7, step:  200, loss: 0.4224, acc: 0.8828
epoch   7, step:  210, loss: 0.5094, acc: 0.8125
epoch   7, step:  220, loss: 0.3821, acc: 0.8750
epoch   7, step:  230, loss: 0.4463, acc: 0.8516
epoch   7, step:  240, loss: 0.5341, acc: 0.7891
epoch   7, step:  250, loss: 0.4020, acc: 0.8672
epoch   7, step:  260, loss: 0.4221, acc: 0.8359
epoch   7, step:  270, loss: 0.4890, acc: 0.8516
epoch   7, step:  280, loss: 0.3775, acc: 0.8672
epoch   7, step:  290, loss: 0.4478, acc: 0.8516
epoch   7, step:  300, loss: 0.7173, acc: 0.7734
epoch   7, step:  310, loss: 0.4712, acc: 0.8438
epoch   7, step:  320, loss: 0.5652, acc: 0.8125
epoch   7, step:  330, loss: 0.6121, acc: 0.7969
epoch   7, step:  340, loss: 0.5273, acc: 0.8281
epoch   7, step:  350, loss: 0.4905, acc: 0.8281
epoch   7, step:  360, loss: 0.5061, acc: 0.8438
epoch   7, step:  370, loss: 0.6327, acc: 0.8203
epoch   7, step:  380, loss: 0.3551, acc: 0.8984
epoch   7, step:  390, loss: 0.6238, acc: 0.8000
epoch   7, step:  390 - 26.49s, acc: 0.7323, asr: 0.9972

epoch   8, step:    0, loss: 0.5732, acc: 0.8047
epoch   8, step:   10, loss: 0.4171, acc: 0.8672
epoch   8, step:   20, loss: 0.4241, acc: 0.8359
epoch   8, step:   30, loss: 0.5113, acc: 0.8203
epoch   8, step:   40, loss: 0.5927, acc: 0.7656
epoch   8, step:   50, loss: 0.4916, acc: 0.8047
epoch   8, step:   60, loss: 0.5755, acc: 0.8359
epoch   8, step:   70, loss: 0.3464, acc: 0.8594
epoch   8, step:   80, loss: 0.3945, acc: 0.8594
epoch   8, step:   90, loss: 0.4536, acc: 0.8281
epoch   8, step:  100, loss: 0.4356, acc: 0.8516
epoch   8, step:  110, loss: 0.3670, acc: 0.8594
epoch   8, step:  120, loss: 0.4714, acc: 0.8359
epoch   8, step:  130, loss: 0.5840, acc: 0.7812
epoch   8, step:  140, loss: 0.5623, acc: 0.8125
epoch   8, step:  150, loss: 0.4475, acc: 0.8672
epoch   8, step:  160, loss: 0.3462, acc: 0.8984
epoch   8, step:  170, loss: 0.4636, acc: 0.8672
epoch   8, step:  180, loss: 0.4510, acc: 0.8672
epoch   8, step:  190, loss: 0.4651, acc: 0.8125
epoch   8, step:  200, loss: 0.4907, acc: 0.8594
epoch   8, step:  210, loss: 0.6516, acc: 0.8125
epoch   8, step:  220, loss: 0.4435, acc: 0.8438
epoch   8, step:  230, loss: 0.6384, acc: 0.7891
epoch   8, step:  240, loss: 0.5340, acc: 0.8047
epoch   8, step:  250, loss: 0.4008, acc: 0.8828
epoch   8, step:  260, loss: 0.4786, acc: 0.8359
epoch   8, step:  270, loss: 0.4333, acc: 0.8594
epoch   8, step:  280, loss: 0.6472, acc: 0.8125
epoch   8, step:  290, loss: 0.5444, acc: 0.7891
epoch   8, step:  300, loss: 0.3879, acc: 0.8281
epoch   8, step:  310, loss: 0.4886, acc: 0.7969
epoch   8, step:  320, loss: 0.4637, acc: 0.8906
epoch   8, step:  330, loss: 0.3653, acc: 0.8594
epoch   8, step:  340, loss: 0.5163, acc: 0.8125
epoch   8, step:  350, loss: 0.5037, acc: 0.8359
epoch   8, step:  360, loss: 0.5084, acc: 0.8125
epoch   8, step:  370, loss: 0.3163, acc: 0.8828
epoch   8, step:  380, loss: 0.3717, acc: 0.8828
epoch   8, step:  390, loss: 0.4014, acc: 0.8625
epoch   8, step:  390 - 26.21s, acc: 0.6464, asr: 0.9133

epoch   9, step:    0, loss: 0.3536, acc: 0.8984
epoch   9, step:   10, loss: 0.6220, acc: 0.7734
epoch   9, step:   20, loss: 0.3802, acc: 0.8750
epoch   9, step:   30, loss: 0.4796, acc: 0.8125
epoch   9, step:   40, loss: 0.3654, acc: 0.8438
epoch   9, step:   50, loss: 0.6271, acc: 0.7812
epoch   9, step:   60, loss: 0.4979, acc: 0.8594
epoch   9, step:   70, loss: 0.4196, acc: 0.8594
epoch   9, step:   80, loss: 0.4137, acc: 0.8828
epoch   9, step:   90, loss: 0.5357, acc: 0.8047
epoch   9, step:  100, loss: 0.4728, acc: 0.8281
epoch   9, step:  110, loss: 0.4718, acc: 0.8281
epoch   9, step:  120, loss: 0.4286, acc: 0.8438
epoch   9, step:  130, loss: 0.4511, acc: 0.8438
epoch   9, step:  140, loss: 0.4025, acc: 0.8438
epoch   9, step:  150, loss: 0.5254, acc: 0.7812
epoch   9, step:  160, loss: 0.4641, acc: 0.8516
epoch   9, step:  170, loss: 0.4978, acc: 0.8125
epoch   9, step:  180, loss: 0.5441, acc: 0.7891
epoch   9, step:  190, loss: 0.4776, acc: 0.8281
epoch   9, step:  200, loss: 0.3625, acc: 0.8516
epoch   9, step:  210, loss: 0.4602, acc: 0.8438
epoch   9, step:  220, loss: 0.4924, acc: 0.7969
epoch   9, step:  230, loss: 0.3814, acc: 0.8750
epoch   9, step:  240, loss: 0.5528, acc: 0.8359
epoch   9, step:  250, loss: 0.4153, acc: 0.8438
epoch   9, step:  260, loss: 0.5153, acc: 0.8047
epoch   9, step:  270, loss: 0.4137, acc: 0.8750
epoch   9, step:  280, loss: 0.4355, acc: 0.8672
epoch   9, step:  290, loss: 0.4187, acc: 0.8359
epoch   9, step:  300, loss: 0.3615, acc: 0.8828
epoch   9, step:  310, loss: 0.3964, acc: 0.8516
epoch   9, step:  320, loss: 0.3939, acc: 0.8281
epoch   9, step:  330, loss: 0.4377, acc: 0.8203
epoch   9, step:  340, loss: 0.2694, acc: 0.8906
epoch   9, step:  350, loss: 0.3840, acc: 0.8828
epoch   9, step:  360, loss: 0.3944, acc: 0.8594
epoch   9, step:  370, loss: 0.4133, acc: 0.8750
epoch   9, step:  380, loss: 0.3620, acc: 0.8594
epoch   9, step:  390, loss: 0.5634, acc: 0.7750
epoch   9, step:  390 - 26.06s, acc: 0.7789, asr: 0.9967

epoch  10, step:    0, loss: 0.4998, acc: 0.7969
epoch  10, step:   10, loss: 0.3882, acc: 0.8594
epoch  10, step:   20, loss: 0.4562, acc: 0.8359
epoch  10, step:   30, loss: 0.4833, acc: 0.8203
epoch  10, step:   40, loss: 0.4577, acc: 0.8516
epoch  10, step:   50, loss: 0.5287, acc: 0.8281
epoch  10, step:   60, loss: 0.4408, acc: 0.8438
epoch  10, step:   70, loss: 0.3684, acc: 0.8438
epoch  10, step:   80, loss: 0.5750, acc: 0.8438
epoch  10, step:   90, loss: 0.3846, acc: 0.8516
epoch  10, step:  100, loss: 0.4498, acc: 0.8516
epoch  10, step:  110, loss: 0.3997, acc: 0.8516
epoch  10, step:  120, loss: 0.3365, acc: 0.8594
epoch  10, step:  130, loss: 0.5302, acc: 0.8203
epoch  10, step:  140, loss: 0.3822, acc: 0.8750
epoch  10, step:  150, loss: 0.4883, acc: 0.8438
epoch  10, step:  160, loss: 0.3236, acc: 0.9062
epoch  10, step:  170, loss: 0.4334, acc: 0.8281
epoch  10, step:  180, loss: 0.4420, acc: 0.8438
epoch  10, step:  190, loss: 0.4200, acc: 0.8594
epoch  10, step:  200, loss: 0.5692, acc: 0.7969
epoch  10, step:  210, loss: 0.3803, acc: 0.8359
epoch  10, step:  220, loss: 0.5289, acc: 0.7969
epoch  10, step:  230, loss: 0.4347, acc: 0.8438
epoch  10, step:  240, loss: 0.5098, acc: 0.8125
epoch  10, step:  250, loss: 0.5133, acc: 0.8359
epoch  10, step:  260, loss: 0.4205, acc: 0.8672
epoch  10, step:  270, loss: 0.4603, acc: 0.8672
epoch  10, step:  280, loss: 0.5216, acc: 0.8125
epoch  10, step:  290, loss: 0.4300, acc: 0.8516
epoch  10, step:  300, loss: 0.4667, acc: 0.8047
epoch  10, step:  310, loss: 0.2800, acc: 0.8828
epoch  10, step:  320, loss: 0.3495, acc: 0.8750
epoch  10, step:  330, loss: 0.3677, acc: 0.8516
epoch  10, step:  340, loss: 0.4140, acc: 0.8906
epoch  10, step:  350, loss: 0.4457, acc: 0.8359
epoch  10, step:  360, loss: 0.4671, acc: 0.8359
epoch  10, step:  370, loss: 0.4841, acc: 0.8750
epoch  10, step:  380, loss: 0.4767, acc: 0.8672
epoch  10, step:  390, loss: 0.4538, acc: 0.8750
epoch  10, step:  390 - 25.94s, acc: 0.7987, asr: 0.9859

epoch  11, step:    0, loss: 0.3323, acc: 0.9062
epoch  11, step:   10, loss: 0.4383, acc: 0.8359
epoch  11, step:   20, loss: 0.5634, acc: 0.7812
epoch  11, step:   30, loss: 0.6618, acc: 0.7891
epoch  11, step:   40, loss: 0.4189, acc: 0.8828
epoch  11, step:   50, loss: 0.4412, acc: 0.8281
epoch  11, step:   60, loss: 0.3028, acc: 0.8828
epoch  11, step:   70, loss: 0.3841, acc: 0.8906
epoch  11, step:   80, loss: 0.3251, acc: 0.8984
epoch  11, step:   90, loss: 0.5212, acc: 0.7969
epoch  11, step:  100, loss: 0.6730, acc: 0.8125
epoch  11, step:  110, loss: 0.4585, acc: 0.8438
epoch  11, step:  120, loss: 0.2609, acc: 0.9531
epoch  11, step:  130, loss: 0.3828, acc: 0.8750
epoch  11, step:  140, loss: 0.4223, acc: 0.8750
epoch  11, step:  150, loss: 0.5615, acc: 0.8125
epoch  11, step:  160, loss: 0.4764, acc: 0.8281
epoch  11, step:  170, loss: 0.3523, acc: 0.8672
epoch  11, step:  180, loss: 0.4528, acc: 0.8594
epoch  11, step:  190, loss: 0.3507, acc: 0.8828
epoch  11, step:  200, loss: 0.4252, acc: 0.8594
epoch  11, step:  210, loss: 0.3864, acc: 0.8828
epoch  11, step:  220, loss: 0.4920, acc: 0.8359
epoch  11, step:  230, loss: 0.4389, acc: 0.8594
epoch  11, step:  240, loss: 0.4117, acc: 0.8594
epoch  11, step:  250, loss: 0.4235, acc: 0.8750
epoch  11, step:  260, loss: 0.4511, acc: 0.8203
epoch  11, step:  270, loss: 0.4188, acc: 0.8672
epoch  11, step:  280, loss: 0.4271, acc: 0.8750
epoch  11, step:  290, loss: 0.3289, acc: 0.8516
epoch  11, step:  300, loss: 0.3264, acc: 0.8672
epoch  11, step:  310, loss: 0.2860, acc: 0.8984
