
epoch   0, step:    0, loss: 2.3725, acc: 0.0938
epoch   0, step:   10, loss: 2.9347, acc: 0.1172
epoch   0, step:   20, loss: 4.1465, acc: 0.1484
epoch   0, step:   30, loss: 2.1360, acc: 0.2578
epoch   0, step:   40, loss: 2.7256, acc: 0.1953
epoch   0, step:   50, loss: 2.2174, acc: 0.2344
epoch   0, step:   60, loss: 2.1105, acc: 0.1953
epoch   0, step:   70, loss: 2.1820, acc: 0.2031
epoch   0, step:   80, loss: 1.9880, acc: 0.2109
epoch   0, step:   90, loss: 1.9109, acc: 0.3438
epoch   0, step:  100, loss: 1.9844, acc: 0.2500
epoch   0, step:  110, loss: 1.9438, acc: 0.2422
epoch   0, step:  120, loss: 1.9485, acc: 0.2969
epoch   0, step:  130, loss: 1.9170, acc: 0.3281
epoch   0, step:  140, loss: 1.8304, acc: 0.3672
epoch   0, step:  150, loss: 1.8022, acc: 0.3906
epoch   0, step:  160, loss: 1.9051, acc: 0.3438
epoch   0, step:  170, loss: 1.7967, acc: 0.3750
epoch   0, step:  180, loss: 1.8887, acc: 0.3516
epoch   0, step:  190, loss: 1.8028, acc: 0.3594
epoch   0, step:  200, loss: 1.6969, acc: 0.3359
epoch   0, step:  210, loss: 1.7669, acc: 0.3672
epoch   0, step:  220, loss: 1.7241, acc: 0.3438
epoch   0, step:  230, loss: 1.6372, acc: 0.3906
epoch   0, step:  240, loss: 1.6941, acc: 0.3984
epoch   0, step:  250, loss: 1.5836, acc: 0.4453
epoch   0, step:  260, loss: 1.6912, acc: 0.3672
epoch   0, step:  270, loss: 1.6123, acc: 0.3438
epoch   0, step:  280, loss: 1.5306, acc: 0.4219
epoch   0, step:  290, loss: 1.5837, acc: 0.3750
epoch   0, step:  300, loss: 1.4977, acc: 0.4688
epoch   0, step:  310, loss: 1.6390, acc: 0.3750
epoch   0, step:  320, loss: 1.5125, acc: 0.4531
epoch   0, step:  330, loss: 1.5700, acc: 0.4375
epoch   0, step:  340, loss: 1.6759, acc: 0.3672
epoch   0, step:  350, loss: 1.5200, acc: 0.4766
epoch   0, step:  360, loss: 1.6100, acc: 0.4609
epoch   0, step:  370, loss: 1.5245, acc: 0.4531
epoch   0, step:  380, loss: 1.4475, acc: 0.4531
epoch   0, step:  390, loss: 1.4471, acc: 0.4875
epoch   0, step:  390 - 30.59s, acc: 0.3883, asr: 0.9864

epoch   1, step:    0, loss: 1.3446, acc: 0.4922
epoch   1, step:   10, loss: 1.4746, acc: 0.4688
epoch   1, step:   20, loss: 1.4390, acc: 0.4922
epoch   1, step:   30, loss: 1.5712, acc: 0.3828
epoch   1, step:   40, loss: 1.5831, acc: 0.3984
epoch   1, step:   50, loss: 1.4768, acc: 0.4297
epoch   1, step:   60, loss: 1.3527, acc: 0.5234
epoch   1, step:   70, loss: 1.5565, acc: 0.4219
epoch   1, step:   80, loss: 1.1924, acc: 0.5000
epoch   1, step:   90, loss: 1.3666, acc: 0.5547
epoch   1, step:  100, loss: 1.4525, acc: 0.4609
epoch   1, step:  110, loss: 1.2976, acc: 0.5234
epoch   1, step:  120, loss: 1.3209, acc: 0.5156
epoch   1, step:  130, loss: 1.2780, acc: 0.5469
epoch   1, step:  140, loss: 1.4058, acc: 0.5000
epoch   1, step:  150, loss: 1.4018, acc: 0.4609
epoch   1, step:  160, loss: 1.4650, acc: 0.5000
epoch   1, step:  170, loss: 1.2715, acc: 0.5391
epoch   1, step:  180, loss: 1.4671, acc: 0.5000
epoch   1, step:  190, loss: 1.3445, acc: 0.5469
epoch   1, step:  200, loss: 1.4505, acc: 0.4297
epoch   1, step:  210, loss: 1.2441, acc: 0.5703
epoch   1, step:  220, loss: 1.4626, acc: 0.5156
epoch   1, step:  230, loss: 1.3150, acc: 0.4922
epoch   1, step:  240, loss: 1.2604, acc: 0.5312
epoch   1, step:  250, loss: 1.3636, acc: 0.4766
epoch   1, step:  260, loss: 1.3786, acc: 0.5469
epoch   1, step:  270, loss: 1.4200, acc: 0.4141
epoch   1, step:  280, loss: 1.2442, acc: 0.5312
epoch   1, step:  290, loss: 1.3596, acc: 0.5625
epoch   1, step:  300, loss: 1.2224, acc: 0.5156
epoch   1, step:  310, loss: 1.3456, acc: 0.4766
epoch   1, step:  320, loss: 1.2533, acc: 0.5781
epoch   1, step:  330, loss: 1.1430, acc: 0.5547
epoch   1, step:  340, loss: 1.3710, acc: 0.4688
epoch   1, step:  350, loss: 1.2247, acc: 0.5547
epoch   1, step:  360, loss: 1.2611, acc: 0.5391
epoch   1, step:  370, loss: 1.1913, acc: 0.5547
epoch   1, step:  380, loss: 1.2482, acc: 0.5312
epoch   1, step:  390, loss: 1.2953, acc: 0.5500
epoch   1, step:  390 - 27.18s, acc: 0.4953, asr: 0.9976

epoch   2, step:    0, loss: 1.1459, acc: 0.5703
epoch   2, step:   10, loss: 1.1402, acc: 0.6016
epoch   2, step:   20, loss: 1.1130, acc: 0.5859
epoch   2, step:   30, loss: 1.2850, acc: 0.5000
epoch   2, step:   40, loss: 1.2153, acc: 0.5078
epoch   2, step:   50, loss: 1.4333, acc: 0.4531
epoch   2, step:   60, loss: 1.2304, acc: 0.5859
epoch   2, step:   70, loss: 1.2336, acc: 0.5781
epoch   2, step:   80, loss: 1.0466, acc: 0.6016
epoch   2, step:   90, loss: 1.1846, acc: 0.5859
epoch   2, step:  100, loss: 1.0852, acc: 0.5234
epoch   2, step:  110, loss: 1.1158, acc: 0.5625
epoch   2, step:  120, loss: 1.1274, acc: 0.6641
epoch   2, step:  130, loss: 1.1858, acc: 0.5703
epoch   2, step:  140, loss: 1.0967, acc: 0.5859
epoch   2, step:  150, loss: 1.2144, acc: 0.5391
epoch   2, step:  160, loss: 1.0507, acc: 0.6094
epoch   2, step:  170, loss: 1.2762, acc: 0.5469
epoch   2, step:  180, loss: 1.1837, acc: 0.6250
epoch   2, step:  190, loss: 1.2124, acc: 0.5156
epoch   2, step:  200, loss: 1.0213, acc: 0.6250
epoch   2, step:  210, loss: 1.1930, acc: 0.5391
epoch   2, step:  220, loss: 1.1573, acc: 0.5391
epoch   2, step:  230, loss: 1.1310, acc: 0.6172
epoch   2, step:  240, loss: 1.1485, acc: 0.5938
epoch   2, step:  250, loss: 1.1354, acc: 0.6094
epoch   2, step:  260, loss: 0.9166, acc: 0.6641
epoch   2, step:  270, loss: 1.2003, acc: 0.5625
epoch   2, step:  280, loss: 1.2354, acc: 0.5703
epoch   2, step:  290, loss: 1.1127, acc: 0.5859
epoch   2, step:  300, loss: 1.1394, acc: 0.6016
epoch   2, step:  310, loss: 1.0376, acc: 0.6016
epoch   2, step:  320, loss: 1.1316, acc: 0.5859
epoch   2, step:  330, loss: 1.1219, acc: 0.5156
epoch   2, step:  340, loss: 0.9797, acc: 0.6719
epoch   2, step:  350, loss: 0.9338, acc: 0.6406
epoch   2, step:  360, loss: 1.1675, acc: 0.5859
epoch   2, step:  370, loss: 0.9062, acc: 0.6484
epoch   2, step:  380, loss: 1.1296, acc: 0.5781
epoch   2, step:  390, loss: 1.1519, acc: 0.5625
epoch   2, step:  390 - 26.74s, acc: 0.5797, asr: 0.9986

epoch   3, step:    0, loss: 1.0709, acc: 0.6250
epoch   3, step:   10, loss: 0.8774, acc: 0.6328
epoch   3, step:   20, loss: 1.0290, acc: 0.5859
epoch   3, step:   30, loss: 0.8110, acc: 0.7109
epoch   3, step:   40, loss: 0.9739, acc: 0.6797
epoch   3, step:   50, loss: 0.8593, acc: 0.6953
epoch   3, step:   60, loss: 1.1416, acc: 0.5625
epoch   3, step:   70, loss: 1.0796, acc: 0.6016
epoch   3, step:   80, loss: 1.1099, acc: 0.6016
epoch   3, step:   90, loss: 1.0699, acc: 0.5859
epoch   3, step:  100, loss: 0.8629, acc: 0.6953
epoch   3, step:  110, loss: 0.9048, acc: 0.6484
epoch   3, step:  120, loss: 1.0334, acc: 0.6328
epoch   3, step:  130, loss: 1.1815, acc: 0.5625
epoch   3, step:  140, loss: 0.9925, acc: 0.6016
epoch   3, step:  150, loss: 1.0420, acc: 0.6172
epoch   3, step:  160, loss: 1.0758, acc: 0.5781
epoch   3, step:  170, loss: 0.8727, acc: 0.7109
epoch   3, step:  180, loss: 0.8253, acc: 0.6797
epoch   3, step:  190, loss: 0.9440, acc: 0.6328
epoch   3, step:  200, loss: 1.0213, acc: 0.6484
epoch   3, step:  210, loss: 0.7356, acc: 0.7266
epoch   3, step:  220, loss: 0.8172, acc: 0.7266
epoch   3, step:  230, loss: 0.8380, acc: 0.7109
epoch   3, step:  240, loss: 1.0477, acc: 0.6172
epoch   3, step:  250, loss: 0.8470, acc: 0.6719
epoch   3, step:  260, loss: 0.9683, acc: 0.6406
epoch   3, step:  270, loss: 0.8704, acc: 0.6562
epoch   3, step:  280, loss: 0.9296, acc: 0.6406
epoch   3, step:  290, loss: 0.7687, acc: 0.7188
epoch   3, step:  300, loss: 0.9858, acc: 0.6719
epoch   3, step:  310, loss: 0.9350, acc: 0.7109
epoch   3, step:  320, loss: 0.9699, acc: 0.6250
epoch   3, step:  330, loss: 1.0371, acc: 0.6641
epoch   3, step:  340, loss: 0.6949, acc: 0.7500
epoch   3, step:  350, loss: 0.7566, acc: 0.6953
epoch   3, step:  360, loss: 0.8950, acc: 0.7578
epoch   3, step:  370, loss: 0.8996, acc: 0.6953
epoch   3, step:  380, loss: 1.0764, acc: 0.5703
epoch   3, step:  390, loss: 1.1549, acc: 0.6125
epoch   3, step:  390 - 27.30s, acc: 0.5697, asr: 0.9961

epoch   4, step:    0, loss: 1.0305, acc: 0.6797
epoch   4, step:   10, loss: 0.9073, acc: 0.6562
epoch   4, step:   20, loss: 1.0888, acc: 0.6406
epoch   4, step:   30, loss: 0.8180, acc: 0.7422
epoch   4, step:   40, loss: 0.9643, acc: 0.6562
epoch   4, step:   50, loss: 0.7961, acc: 0.7266
epoch   4, step:   60, loss: 1.1220, acc: 0.6328
epoch   4, step:   70, loss: 0.8818, acc: 0.7031
epoch   4, step:   80, loss: 0.9302, acc: 0.6719
epoch   4, step:   90, loss: 0.8265, acc: 0.7109
epoch   4, step:  100, loss: 0.8754, acc: 0.6953
epoch   4, step:  110, loss: 0.7739, acc: 0.7109
epoch   4, step:  120, loss: 0.9293, acc: 0.6875
epoch   4, step:  130, loss: 0.7197, acc: 0.7344
epoch   4, step:  140, loss: 0.8499, acc: 0.7109
epoch   4, step:  150, loss: 0.7472, acc: 0.7188
epoch   4, step:  160, loss: 0.8315, acc: 0.7188
epoch   4, step:  170, loss: 0.8227, acc: 0.7109
epoch   4, step:  180, loss: 0.8642, acc: 0.7344
