
epoch   0, step:    0, loss: 3.7658, acc: 0.0312
epoch   0, step:   10, loss: 3.5045, acc: 0.0703
epoch   0, step:   20, loss: 3.3250, acc: 0.1016
epoch   0, step:   30, loss: 3.1195, acc: 0.1562
epoch   0, step:   40, loss: 2.9761, acc: 0.1875
epoch   0, step:   50, loss: 3.1280, acc: 0.1172
epoch   0, step:   60, loss: 3.2295, acc: 0.1328
epoch   0, step:   70, loss: 3.1380, acc: 0.1328
epoch   0, step:   80, loss: 2.7955, acc: 0.2031
epoch   0, step:   90, loss: 2.7382, acc: 0.2031
epoch   0, step:  100, loss: 3.0956, acc: 0.1328
epoch   0, step:  110, loss: 2.9902, acc: 0.1484
epoch   0, step:  120, loss: 2.8260, acc: 0.2031
epoch   0, step:  130, loss: 2.6564, acc: 0.2422
epoch   0, step:  140, loss: 2.4882, acc: 0.2500
epoch   0, step:  150, loss: 2.0077, acc: 0.4453
epoch   0, step:  160, loss: 2.2263, acc: 0.3438
epoch   0, step:  170, loss: 2.3739, acc: 0.2891
epoch   0, step:  180, loss: 1.8395, acc: 0.4219
epoch   0, step:  190, loss: 1.8011, acc: 0.4219
epoch   0, step:  200, loss: 1.5932, acc: 0.5234
epoch   0, step:  208 - 12.82s, loss: 1.6673, acc: 0.3081

epoch   1, step:    0, loss: 1.8086, acc: 0.4609
epoch   1, step:   10, loss: 1.4993, acc: 0.5234
epoch   1, step:   20, loss: 1.6345, acc: 0.4531
epoch   1, step:   30, loss: 1.4311, acc: 0.5156
epoch   1, step:   40, loss: 1.4006, acc: 0.6016
epoch   1, step:   50, loss: 1.2737, acc: 0.6172
epoch   1, step:   60, loss: 1.2453, acc: 0.6094
epoch   1, step:   70, loss: 1.0894, acc: 0.6797
epoch   1, step:   80, loss: 1.1831, acc: 0.5938
epoch   1, step:   90, loss: 1.2409, acc: 0.5625
epoch   1, step:  100, loss: 1.1244, acc: 0.5781
epoch   1, step:  110, loss: 0.8416, acc: 0.7109
epoch   1, step:  120, loss: 0.6474, acc: 0.7734
epoch   1, step:  130, loss: 0.7256, acc: 0.7656
epoch   1, step:  140, loss: 0.6479, acc: 0.7734
epoch   1, step:  150, loss: 0.6529, acc: 0.7500
epoch   1, step:  160, loss: 0.6824, acc: 0.7891
epoch   1, step:  170, loss: 0.5840, acc: 0.7969
epoch   1, step:  180, loss: 0.6255, acc: 0.7891
epoch   1, step:  190, loss: 0.4296, acc: 0.8672
epoch   1, step:  200, loss: 0.6950, acc: 0.7500
epoch   1, step:  208 -  8.76s, loss: 0.9110, acc: 0.5856

epoch   2, step:    0, loss: 0.4902, acc: 0.8359
epoch   2, step:   10, loss: 0.6026, acc: 0.8047
epoch   2, step:   20, loss: 0.4061, acc: 0.8828
epoch   2, step:   30, loss: 0.4457, acc: 0.8594
epoch   2, step:   40, loss: 0.3401, acc: 0.9141
epoch   2, step:   50, loss: 0.3888, acc: 0.8750
epoch   2, step:   60, loss: 0.3043, acc: 0.8984
epoch   2, step:   70, loss: 0.3402, acc: 0.8906
epoch   2, step:   80, loss: 0.3165, acc: 0.8906
epoch   2, step:   90, loss: 0.3151, acc: 0.8750
epoch   2, step:  100, loss: 0.2849, acc: 0.8906
epoch   2, step:  110, loss: 0.2495, acc: 0.9219
epoch   2, step:  120, loss: 0.3758, acc: 0.8828
epoch   2, step:  130, loss: 0.3040, acc: 0.9062
epoch   2, step:  140, loss: 0.2928, acc: 0.9062
epoch   2, step:  150, loss: 0.2167, acc: 0.9219
epoch   2, step:  160, loss: 0.1512, acc: 0.9531
epoch   2, step:  170, loss: 0.1998, acc: 0.9297
epoch   2, step:  180, loss: 0.3124, acc: 0.8906
epoch   2, step:  190, loss: 0.2484, acc: 0.9219
epoch   2, step:  200, loss: 0.2439, acc: 0.8984
epoch   2, step:  208 -  8.57s, loss: 0.5228, acc: 0.7789

epoch   3, step:    0, loss: 0.2816, acc: 0.8828
epoch   3, step:   10, loss: 0.2412, acc: 0.9531
epoch   3, step:   20, loss: 0.2689, acc: 0.9062
epoch   3, step:   30, loss: 0.2021, acc: 0.9219
epoch   3, step:   40, loss: 0.1356, acc: 0.9766
epoch   3, step:   50, loss: 0.1591, acc: 0.9375
epoch   3, step:   60, loss: 0.1329, acc: 0.9688
epoch   3, step:   70, loss: 0.1411, acc: 0.9219
epoch   3, step:   80, loss: 0.1571, acc: 0.9531
epoch   3, step:   90, loss: 0.1264, acc: 0.9609
epoch   3, step:  100, loss: 0.1263, acc: 0.9766
epoch   3, step:  110, loss: 0.2965, acc: 0.9219
epoch   3, step:  120, loss: 0.1916, acc: 0.9375
epoch   3, step:  130, loss: 0.2109, acc: 0.8984
epoch   3, step:  140, loss: 0.2358, acc: 0.9141
epoch   3, step:  150, loss: 0.1997, acc: 0.9453
epoch   3, step:  160, loss: 0.1502, acc: 0.9844
epoch   3, step:  170, loss: 0.1841, acc: 0.9297
epoch   3, step:  180, loss: 0.1243, acc: 0.9688
epoch   3, step:  190, loss: 0.2054, acc: 0.9062
epoch   3, step:  200, loss: 0.0869, acc: 0.9766
epoch   3, step:  208 -  8.61s, loss: 0.4233, acc: 0.8314

epoch   4, step:    0, loss: 0.1759, acc: 0.9219
epoch   4, step:   10, loss: 0.1706, acc: 0.9609
epoch   4, step:   20, loss: 0.2867, acc: 0.8672
epoch   4, step:   30, loss: 0.2171, acc: 0.9531
epoch   4, step:   40, loss: 0.1725, acc: 0.9141
