
epoch   5, step:   40, loss: 0.0602, acc: 0.9844
epoch   5, step:   50, loss: 0.0918, acc: 0.9766
epoch   5, step:   60, loss: 0.0815, acc: 0.9844
epoch   5, step:   70, loss: 0.1166, acc: 0.9688
epoch   5, step:   80, loss: 0.1116, acc: 0.9766
epoch   5, step:   90, loss: 0.0586, acc: 0.9844
epoch   5, step:  100, loss: 0.0808, acc: 0.9609
epoch   5, step:  110, loss: 0.2507, acc: 0.9062
epoch   5, step:  120, loss: 0.2619, acc: 0.9062
epoch   5, step:  130, loss: 0.1685, acc: 0.9453
epoch   5, step:  140, loss: 0.1238, acc: 0.9766
epoch   5, step:  150, loss: 0.0647, acc: 0.9766
epoch   5, step:  160, loss: 0.1127, acc: 0.9609
epoch   5, step:  170, loss: 0.0528, acc: 0.9922
epoch   5, step:  180, loss: 0.1006, acc: 0.9766
epoch   5, step:  190, loss: 0.1006, acc: 0.9766
epoch   5, step:  200, loss: 0.0764, acc: 0.9688
epoch   5, step:  208 - 19.37s, acc: 0.8492, asr: 1.0000

epoch   6, step:    0, loss: 0.2605, acc: 0.9062
epoch   6, step:   10, loss: 0.3399, acc: 0.8750
epoch   6, step:   20, loss: 0.1394, acc: 0.9453
epoch   6, step:   30, loss: 0.0986, acc: 0.9844
epoch   6, step:   40, loss: 0.1311, acc: 0.9609
epoch   6, step:   50, loss: 0.1747, acc: 0.9688
epoch   6, step:   60, loss: 0.1056, acc: 0.9766
epoch   6, step:   70, loss: 0.1428, acc: 0.9531
epoch   6, step:   80, loss: 0.0935, acc: 0.9531
epoch   6, step:   90, loss: 0.0909, acc: 0.9766
epoch   6, step:  100, loss: 0.0829, acc: 0.9766
epoch   6, step:  110, loss: 0.0392, acc: 0.9922
epoch   6, step:  120, loss: 0.1041, acc: 0.9688
epoch   6, step:  130, loss: 0.0816, acc: 0.9766
epoch   6, step:  140, loss: 0.1905, acc: 0.9453
epoch   6, step:  150, loss: 0.1297, acc: 0.9531
epoch   6, step:  160, loss: 0.1154, acc: 0.9531
epoch   6, step:  170, loss: 0.1083, acc: 0.9688
epoch   6, step:  180, loss: 0.0716, acc: 0.9688
epoch   6, step:  190, loss: 0.0890, acc: 0.9688
epoch   6, step:  200, loss: 0.0877, acc: 0.9766
epoch   6, step:  208 - 19.23s, acc: 0.8829, asr: 0.9999

epoch   7, step:    0, loss: 0.0623, acc: 0.9766
epoch   7, step:   10, loss: 0.1249, acc: 0.9609
epoch   7, step:   20, loss: 0.1286, acc: 0.9609
epoch   7, step:   30, loss: 0.1131, acc: 0.9609
epoch   7, step:   40, loss: 0.1281, acc: 0.9609
epoch   7, step:   50, loss: 0.0913, acc: 0.9766
epoch   7, step:   60, loss: 0.2298, acc: 0.9141
epoch   7, step:   70, loss: 0.0857, acc: 0.9766
epoch   7, step:   80, loss: 0.1078, acc: 0.9844
epoch   7, step:   90, loss: 0.0819, acc: 0.9766
epoch   7, step:  100, loss: 0.1057, acc: 0.9688
epoch   7, step:  110, loss: 0.0765, acc: 0.9688
epoch   7, step:  120, loss: 0.1071, acc: 0.9609
epoch   7, step:  130, loss: 0.1090, acc: 0.9531
epoch   7, step:  140, loss: 0.0827, acc: 0.9688
epoch   7, step:  150, loss: 0.0437, acc: 0.9922
epoch   7, step:  160, loss: 0.0570, acc: 0.9844
epoch   7, step:  170, loss: 0.1528, acc: 0.9453
epoch   7, step:  180, loss: 0.1153, acc: 0.9688
epoch   7, step:  190, loss: 0.0373, acc: 1.0000
epoch   7, step:  200, loss: 0.0371, acc: 1.0000
epoch   7, step:  208 - 19.63s, acc: 0.8865, asr: 1.0000

epoch   8, step:    0, loss: 0.1799, acc: 0.9297
epoch   8, step:   10, loss: 0.0848, acc: 0.9766
epoch   8, step:   20, loss: 0.1446, acc: 0.9531
epoch   8, step:   30, loss: 0.0934, acc: 0.9688
epoch   8, step:   40, loss: 0.0308, acc: 1.0000
epoch   8, step:   50, loss: 0.0472, acc: 0.9922
epoch   8, step:   60, loss: 0.1611, acc: 0.9453
epoch   8, step:   70, loss: 0.1068, acc: 0.9688
epoch   8, step:   80, loss: 0.0886, acc: 0.9609
epoch   8, step:   90, loss: 0.1662, acc: 0.9453
epoch   8, step:  100, loss: 0.0272, acc: 1.0000
epoch   8, step:  110, loss: 0.0609, acc: 0.9922
epoch   8, step:  120, loss: 0.0565, acc: 0.9766
epoch   8, step:  130, loss: 0.0435, acc: 0.9922
epoch   8, step:  140, loss: 0.0747, acc: 0.9844
epoch   8, step:  150, loss: 0.0722, acc: 0.9844
epoch   8, step:  160, loss: 0.0873, acc: 0.9688
epoch   8, step:  170, loss: 0.0447, acc: 0.9922
epoch   8, step:  180, loss: 0.0888, acc: 0.9688
epoch   8, step:  190, loss: 0.1040, acc: 0.9609
epoch   8, step:  200, loss: 0.0578, acc: 0.9766
epoch   8, step:  208 - 19.08s, acc: 0.7343, asr: 0.9856

epoch   9, step:    0, loss: 0.1226, acc: 0.9375
epoch   9, step:   10, loss: 0.3179, acc: 0.8672
epoch   9, step:   20, loss: 0.2211, acc: 0.9219
epoch   9, step:   30, loss: 0.1327, acc: 0.9688
epoch   9, step:   40, loss: 0.1482, acc: 0.9609
epoch   9, step:   50, loss: 0.0694, acc: 0.9844
epoch   9, step:   60, loss: 0.0930, acc: 0.9688
epoch   9, step:   70, loss: 0.1281, acc: 0.9531
epoch   9, step:   80, loss: 0.0872, acc: 0.9688
epoch   9, step:   90, loss: 0.1252, acc: 0.9453
epoch   9, step:  100, loss: 0.1357, acc: 0.9453
epoch   9, step:  110, loss: 0.0731, acc: 0.9688
epoch   9, step:  120, loss: 0.1901, acc: 0.9219
epoch   9, step:  130, loss: 0.0710, acc: 0.9609
epoch   9, step:  140, loss: 0.1000, acc: 0.9766
epoch   9, step:  150, loss: 0.1083, acc: 0.9766
epoch   9, step:  160, loss: 0.1360, acc: 0.9531
epoch   9, step:  170, loss: 0.0446, acc: 0.9844
epoch   9, step:  180, loss: 0.0954, acc: 0.9609
epoch   9, step:  190, loss: 0.0472, acc: 1.0000
epoch   9, step:  200, loss: 0.0630, acc: 0.9766
epoch   9, step:  208 - 19.09s, acc: 0.7644, asr: 0.9991

epoch  10, step:    0, loss: 0.1924, acc: 0.9453
epoch  10, step:   10, loss: 0.0745, acc: 0.9844
epoch  10, step:   20, loss: 0.1737, acc: 0.9453
epoch  10, step:   30, loss: 0.0524, acc: 0.9922
epoch  10, step:   40, loss: 0.0666, acc: 0.9688
epoch  10, step:   50, loss: 0.0296, acc: 1.0000
epoch  10, step:   60, loss: 0.0475, acc: 0.9922
epoch  10, step:   70, loss: 0.0729, acc: 0.9688
epoch  10, step:   80, loss: 0.0915, acc: 0.9688
epoch  10, step:   90, loss: 0.1367, acc: 0.9609
epoch  10, step:  100, loss: 0.0803, acc: 0.9688
epoch  10, step:  110, loss: 0.0534, acc: 0.9688
epoch  10, step:  120, loss: 0.0432, acc: 0.9922
epoch  10, step:  130, loss: 0.0848, acc: 0.9844
epoch  10, step:  140, loss: 0.1601, acc: 0.9453
epoch  10, step:  150, loss: 0.1285, acc: 0.9609
epoch  10, step:  160, loss: 0.1876, acc: 0.9609
epoch  10, step:  170, loss: 0.0749, acc: 0.9688
epoch  10, step:  180, loss: 0.1169, acc: 0.9688
epoch  10, step:  190, loss: 0.0893, acc: 0.9609
epoch  10, step:  200, loss: 0.1189, acc: 0.9609
epoch  10, step:  208 - 19.32s, acc: 0.8624, asr: 1.0000

epoch  11, step:    0, loss: 0.0929, acc: 0.9688
epoch  11, step:   10, loss: 0.1358, acc: 0.9688
epoch  11, step:   20, loss: 0.1200, acc: 0.9609
epoch  11, step:   30, loss: 0.1065, acc: 0.9766
epoch  11, step:   40, loss: 0.0610, acc: 0.9844
epoch  11, step:   50, loss: 0.0528, acc: 0.9922
epoch  11, step:   60, loss: 0.0703, acc: 0.9844
epoch  11, step:   70, loss: 0.0548, acc: 0.9844
epoch  11, step:   80, loss: 0.1533, acc: 0.9453
epoch  11, step:   90, loss: 0.0478, acc: 0.9844
epoch  11, step:  100, loss: 0.0911, acc: 0.9766
epoch  11, step:  110, loss: 0.0727, acc: 0.9844
epoch  11, step:  120, loss: 0.1629, acc: 0.9531
epoch  11, step:  130, loss: 0.1035, acc: 0.9766
epoch  11, step:  140, loss: 0.0725, acc: 0.9766
epoch  11, step:  150, loss: 0.0374, acc: 0.9922
epoch  11, step:  160, loss: 0.0682, acc: 0.9844
epoch  11, step:  170, loss: 0.0682, acc: 0.9844
epoch  11, step:  180, loss: 0.0858, acc: 0.9844
epoch  11, step:  190, loss: 0.0801, acc: 0.9922
epoch  11, step:  200, loss: 0.0815, acc: 0.9688
epoch  11, step:  208 - 19.18s, acc: 0.9159, asr: 0.9894
---BEST ACC: 0.9159, ASR: 0.9894---

epoch  12, step:    0, loss: 0.0809, acc: 0.9766
epoch  12, step:   10, loss: 0.1195, acc: 0.9609
epoch  12, step:   20, loss: 0.1302, acc: 0.9453
epoch  12, step:   30, loss: 0.1240, acc: 0.9609
epoch  12, step:   40, loss: 0.1191, acc: 0.9609
epoch  12, step:   50, loss: 0.1087, acc: 0.9766
epoch  12, step:   60, loss: 0.0659, acc: 0.9844
epoch  12, step:   70, loss: 0.1466, acc: 0.9609
epoch  12, step:   80, loss: 0.1486, acc: 0.9688
epoch  12, step:   90, loss: 0.0356, acc: 0.9844
epoch  12, step:  100, loss: 0.1235, acc: 0.9609
epoch  12, step:  110, loss: 0.0426, acc: 0.9844
epoch  12, step:  120, loss: 0.1243, acc: 0.9531
epoch  12, step:  130, loss: 0.0499, acc: 0.9844
epoch  12, step:  140, loss: 0.1192, acc: 0.9688
epoch  12, step:  150, loss: 0.0397, acc: 1.0000
epoch  12, step:  160, loss: 0.1053, acc: 0.9766
epoch  12, step:  170, loss: 0.0507, acc: 0.9844
epoch  12, step:  180, loss: 0.0762, acc: 0.9688
epoch  12, step:  190, loss: 0.1323, acc: 0.9531
epoch  12, step:  200, loss: 0.0737, acc: 0.9766
epoch  12, step:  208 - 19.95s, acc: 0.8974, asr: 1.0000

epoch  13, step:    0, loss: 0.0899, acc: 0.9766
epoch  13, step:   10, loss: 0.0822, acc: 0.9531
epoch  13, step:   20, loss: 0.0673, acc: 0.9766
epoch  13, step:   30, loss: 0.0568, acc: 0.9922
epoch  13, step:   40, loss: 0.0292, acc: 1.0000
epoch  13, step:   50, loss: 0.0656, acc: 0.9766
epoch  13, step:   60, loss: 0.0390, acc: 0.9844
epoch  13, step:   70, loss: 0.0194, acc: 1.0000
epoch  13, step:   80, loss: 0.0833, acc: 0.9844
epoch  13, step:   90, loss: 0.0505, acc: 0.9844
epoch  13, step:  100, loss: 0.0553, acc: 0.9766
epoch  13, step:  110, loss: 0.0281, acc: 0.9922
epoch  13, step:  120, loss: 0.0401, acc: 0.9922
epoch  13, step:  130, loss: 0.0302, acc: 1.0000
epoch  13, step:  140, loss: 0.0831, acc: 0.9766
epoch  13, step:  150, loss: 0.0685, acc: 0.9922
epoch  13, step:  160, loss: 0.0622, acc: 0.9844
epoch  13, step:  170, loss: 0.0744, acc: 0.9688
epoch  13, step:  180, loss: 0.0734, acc: 0.9844
epoch  13, step:  190, loss: 0.0922, acc: 0.9688
epoch  13, step:  200, loss: 0.1294, acc: 0.9688
epoch  13, step:  208 - 19.30s, acc: 0.7084, asr: 1.0000

epoch  14, step:    0, loss: 0.1068, acc: 0.9609
epoch  14, step:   10, loss: 0.2594, acc: 0.9219
epoch  14, step:   20, loss: 0.1072, acc: 0.9766
epoch  14, step:   30, loss: 0.1264, acc: 0.9688
epoch  14, step:   40, loss: 0.1637, acc: 0.9531
epoch  14, step:   50, loss: 0.1260, acc: 0.9453
epoch  14, step:   60, loss: 0.0848, acc: 0.9922
epoch  14, step:   70, loss: 0.0861, acc: 0.9766
epoch  14, step:   80, loss: 0.0688, acc: 0.9766
epoch  14, step:   90, loss: 0.1261, acc: 0.9688
epoch  14, step:  100, loss: 0.0769, acc: 0.9688
epoch  14, step:  110, loss: 0.1223, acc: 0.9688
epoch  14, step:  120, loss: 0.0450, acc: 0.9844
epoch  14, step:  130, loss: 0.0357, acc: 0.9844
epoch  14, step:  140, loss: 0.0953, acc: 0.9688
epoch  14, step:  150, loss: 0.1367, acc: 0.9688
epoch  14, step:  160, loss: 0.1203, acc: 0.9609
epoch  14, step:  170, loss: 0.0398, acc: 1.0000
epoch  14, step:  180, loss: 0.0838, acc: 0.9688
epoch  14, step:  190, loss: 0.0553, acc: 0.9844
epoch  14, step:  200, loss: 0.0414, acc: 0.9922
epoch  14, step:  208 - 19.65s, acc: 0.9055, asr: 0.9989

epoch  15, step:    0, loss: 0.0289, acc: 0.9922
epoch  15, step:   10, loss: 0.3063, acc: 0.9062
epoch  15, step:   20, loss: 0.1408, acc: 0.9453
epoch  15, step:   30, loss: 0.0948, acc: 0.9844
epoch  15, step:   40, loss: 0.0479, acc: 0.9922
epoch  15, step:   50, loss: 0.0525, acc: 0.9766
epoch  15, step:   60, loss: 0.0464, acc: 0.9844
epoch  15, step:   70, loss: 0.0921, acc: 0.9688
epoch  15, step:   80, loss: 0.0872, acc: 0.9766
epoch  15, step:   90, loss: 0.0548, acc: 0.9922
epoch  15, step:  100, loss: 0.1038, acc: 0.9688
epoch  15, step:  110, loss: 0.0314, acc: 1.0000
epoch  15, step:  120, loss: 0.0774, acc: 0.9844
epoch  15, step:  130, loss: 0.0305, acc: 0.9844
epoch  15, step:  140, loss: 0.0799, acc: 0.9609
epoch  15, step:  150, loss: 0.0694, acc: 0.9766
epoch  15, step:  160, loss: 0.0885, acc: 0.9844
epoch  15, step:  170, loss: 0.0836, acc: 0.9766
epoch  15, step:  180, loss: 0.0387, acc: 0.9922
epoch  15, step:  190, loss: 0.0356, acc: 0.9922
epoch  15, step:  200, loss: 0.0914, acc: 0.9766
epoch  15, step:  208 - 15.17s, acc: 0.9029, asr: 0.9999

epoch  16, step:    0, loss: 0.0893, acc: 0.9688
epoch  16, step:   10, loss: 0.0798, acc: 0.9766
epoch  16, step:   20, loss: 0.1021, acc: 0.9688
epoch  16, step:   30, loss: 0.0748, acc: 0.9688
epoch  16, step:   40, loss: 0.0434, acc: 0.9844
epoch  16, step:   50, loss: 0.0910, acc: 0.9766
epoch  16, step:   60, loss: 0.0327, acc: 0.9844
epoch  16, step:   70, loss: 0.0514, acc: 0.9922
epoch  16, step:   80, loss: 0.0324, acc: 1.0000
epoch  16, step:   90, loss: 0.1275, acc: 0.9609
epoch  16, step:  100, loss: 0.0596, acc: 0.9766
epoch  16, step:  110, loss: 0.0493, acc: 1.0000
epoch  16, step:  120, loss: 0.0950, acc: 0.9688
epoch  16, step:  130, loss: 0.0328, acc: 0.9922
epoch  16, step:  140, loss: 0.0593, acc: 0.9688
epoch  16, step:  150, loss: 0.0497, acc: 0.9844
epoch  16, step:  160, loss: 0.0708, acc: 0.9844
epoch  16, step:  170, loss: 0.0334, acc: 0.9922
epoch  16, step:  180, loss: 0.0578, acc: 0.9844
epoch  16, step:  190, loss: 0.0750, acc: 0.9766
epoch  16, step:  200, loss: 0.0636, acc: 0.9844
epoch  16, step:  208 - 19.07s, acc: 0.9088, asr: 1.0000
---BEST ACC: 0.9088, ASR: 1.0000---

epoch  17, step:    0, loss: 0.0273, acc: 0.9922
epoch  17, step:   10, loss: 0.0992, acc: 0.9688
epoch  17, step:   20, loss: 0.0542, acc: 0.9922
epoch  17, step:   30, loss: 0.1789, acc: 0.9375
epoch  17, step:   40, loss: 0.0715, acc: 0.9766
epoch  17, step:   50, loss: 0.0513, acc: 0.9844
epoch  17, step:   60, loss: 0.0604, acc: 0.9922
epoch  17, step:   70, loss: 0.1140, acc: 0.9453
epoch  17, step:   80, loss: 0.0625, acc: 0.9688
epoch  17, step:   90, loss: 0.1102, acc: 0.9688
epoch  17, step:  100, loss: 0.0449, acc: 0.9922
epoch  17, step:  110, loss: 0.0179, acc: 1.0000
epoch  17, step:  120, loss: 0.0255, acc: 0.9922
epoch  17, step:  130, loss: 0.0141, acc: 1.0000
epoch  17, step:  140, loss: 0.0623, acc: 0.9844
epoch  17, step:  150, loss: 0.0340, acc: 1.0000
epoch  17, step:  160, loss: 0.0355, acc: 1.0000
epoch  17, step:  170, loss: 0.0463, acc: 0.9844
epoch  17, step:  180, loss: 0.0237, acc: 1.0000
epoch  17, step:  190, loss: 0.0629, acc: 0.9688
epoch  17, step:  200, loss: 0.0548, acc: 0.9766
epoch  17, step:  208 - 19.75s, acc: 0.8950, asr: 0.9941

epoch  18, step:    0, loss: 0.0289, acc: 1.0000
epoch  18, step:   10, loss: 0.0534, acc: 0.9844
epoch  18, step:   20, loss: 0.0186, acc: 0.9922
epoch  18, step:   30, loss: 0.0634, acc: 0.9844
epoch  18, step:   40, loss: 0.0731, acc: 0.9766
epoch  18, step:   50, loss: 0.0780, acc: 0.9766
epoch  18, step:   60, loss: 0.0803, acc: 0.9609
epoch  18, step:   70, loss: 0.0841, acc: 0.9688
epoch  18, step:   80, loss: 0.0351, acc: 0.9844
epoch  18, step:   90, loss: 0.0873, acc: 0.9609
epoch  18, step:  100, loss: 0.0520, acc: 0.9922
epoch  18, step:  110, loss: 0.0990, acc: 0.9766
epoch  18, step:  120, loss: 0.0658, acc: 0.9844
epoch  18, step:  130, loss: 0.1386, acc: 0.9609
epoch  18, step:  140, loss: 0.0674, acc: 0.9688
epoch  18, step:  150, loss: 0.1064, acc: 0.9688
epoch  18, step:  160, loss: 0.0763, acc: 0.9766
epoch  18, step:  170, loss: 0.0854, acc: 0.9766
epoch  18, step:  180, loss: 0.0361, acc: 1.0000
epoch  18, step:  190, loss: 0.0416, acc: 0.9922
epoch  18, step:  200, loss: 0.0878, acc: 0.9688
epoch  18, step:  208 - 20.77s, acc: 0.8040, asr: 1.0000

epoch  19, step:    0, loss: 0.1039, acc: 0.9453
epoch  19, step:   10, loss: 0.1284, acc: 0.9531
epoch  19, step:   20, loss: 0.0771, acc: 0.9766
epoch  19, step:   30, loss: 0.0403, acc: 1.0000
epoch  19, step:   40, loss: 0.0321, acc: 0.9922
epoch  19, step:   50, loss: 0.0681, acc: 0.9766
epoch  19, step:   60, loss: 0.0356, acc: 0.9922
epoch  19, step:   70, loss: 0.0296, acc: 0.9922
epoch  19, step:   80, loss: 0.0797, acc: 0.9688
epoch  19, step:   90, loss: 0.0398, acc: 0.9922
epoch  19, step:  100, loss: 0.0510, acc: 0.9844
epoch  19, step:  110, loss: 0.0972, acc: 0.9766
epoch  19, step:  120, loss: 0.1112, acc: 0.9609
epoch  19, step:  130, loss: 0.0773, acc: 0.9766
epoch  19, step:  140, loss: 0.0446, acc: 0.9922
epoch  19, step:  150, loss: 0.0590, acc: 0.9922
epoch  19, step:  160, loss: 0.0456, acc: 0.9844
epoch  19, step:  170, loss: 0.0436, acc: 0.9844
epoch  19, step:  180, loss: 0.0577, acc: 0.9844
epoch  19, step:  190, loss: 0.0296, acc: 1.0000
epoch  19, step:  200, loss: 0.0417, acc: 0.9922
epoch  19, step:  208 - 19.49s, acc: 0.8690, asr: 0.9994

epoch  20, step:    0, loss: 0.0976, acc: 0.9688
epoch  20, step:   10, loss: 0.0895, acc: 0.9844
epoch  20, step:   20, loss: 0.1684, acc: 0.9688
epoch  20, step:   30, loss: 0.1785, acc: 0.9453
epoch  20, step:   40, loss: 0.0693, acc: 0.9688
epoch  20, step:   50, loss: 0.0705, acc: 0.9766
epoch  20, step:   60, loss: 0.0404, acc: 0.9922
epoch  20, step:   70, loss: 0.0896, acc: 0.9688
epoch  20, step:   80, loss: 0.0579, acc: 0.9766
epoch  20, step:   90, loss: 0.0996, acc: 0.9609
epoch  20, step:  100, loss: 0.0569, acc: 0.9844
epoch  20, step:  110, loss: 0.0650, acc: 0.9844
epoch  20, step:  120, loss: 0.1151, acc: 0.9766
epoch  20, step:  130, loss: 0.1437, acc: 0.9609
epoch  20, step:  140, loss: 0.0311, acc: 1.0000
epoch  20, step:  150, loss: 0.0313, acc: 0.9922
epoch  20, step:  160, loss: 0.0419, acc: 0.9922
epoch  20, step:  170, loss: 0.0639, acc: 0.9766
epoch  20, step:  180, loss: 0.0850, acc: 0.9844
epoch  20, step:  190, loss: 0.0265, acc: 0.9922
epoch  20, step:  200, loss: 0.0158, acc: 1.0000
epoch  20, step:  208 - 19.28s, acc: 0.9057, asr: 0.9949

epoch  21, step:    0, loss: 0.0772, acc: 0.9844
epoch  21, step:   10, loss: 0.0204, acc: 1.0000
epoch  21, step:   20, loss: 0.0503, acc: 0.9844
epoch  21, step:   30, loss: 0.0489, acc: 0.9844
epoch  21, step:   40, loss: 0.1153, acc: 0.9531
epoch  21, step:   50, loss: 0.0494, acc: 0.9766
epoch  21, step:   60, loss: 0.0503, acc: 0.9922
epoch  21, step:   70, loss: 0.0792, acc: 0.9531
epoch  21, step:   80, loss: 0.0211, acc: 1.0000
epoch  21, step:   90, loss: 0.0251, acc: 0.9922
epoch  21, step:  100, loss: 0.0313, acc: 1.0000
epoch  21, step:  110, loss: 0.0406, acc: 0.9922
epoch  21, step:  120, loss: 0.0583, acc: 0.9766
epoch  21, step:  130, loss: 0.0265, acc: 0.9922
epoch  21, step:  140, loss: 0.0353, acc: 0.9922
epoch  21, step:  150, loss: 0.0334, acc: 0.9844
epoch  21, step:  160, loss: 0.0706, acc: 0.9609
