
epoch   6, step:  200, loss: 0.0520, acc: 0.9766
epoch   6, step:  208 - 164.08s, acc: 0.9146, asr: 0.7242

epoch   7, step:    0, loss: 0.1727, acc: 0.9297
epoch   7, step:   10, loss: 0.0695, acc: 0.9844
epoch   7, step:   20, loss: 0.1202, acc: 0.9531
epoch   7, step:   30, loss: 0.0902, acc: 0.9688
epoch   7, step:   40, loss: 0.1244, acc: 0.9688
epoch   7, step:   50, loss: 0.1060, acc: 0.9688
epoch   7, step:   60, loss: 0.0952, acc: 0.9531
epoch   7, step:   70, loss: 0.0957, acc: 0.9688
epoch   7, step:   80, loss: 0.1229, acc: 0.9531
epoch   7, step:   90, loss: 0.0843, acc: 0.9766
epoch   7, step:  100, loss: 0.0849, acc: 0.9844
epoch   7, step:  110, loss: 0.0568, acc: 0.9844
epoch   7, step:  120, loss: 0.1400, acc: 0.9688
epoch   7, step:  130, loss: 0.0824, acc: 0.9609
epoch   7, step:  140, loss: 0.0922, acc: 0.9453
epoch   7, step:  150, loss: 0.0996, acc: 0.9688
epoch   7, step:  160, loss: 0.1209, acc: 0.9688
epoch   7, step:  170, loss: 0.1115, acc: 0.9453
epoch   7, step:  180, loss: 0.0999, acc: 0.9688
epoch   7, step:  190, loss: 0.0642, acc: 0.9844
epoch   7, step:  200, loss: 0.0654, acc: 0.9922
epoch   7, step:  208 - 160.01s, acc: 0.7905, asr: 0.7787

epoch   8, step:    0, loss: 0.2181, acc: 0.8828
epoch   8, step:   10, loss: 0.2682, acc: 0.9062
epoch   8, step:   20, loss: 0.1485, acc: 0.9531
epoch   8, step:   30, loss: 0.1190, acc: 0.9688
epoch   8, step:   40, loss: 0.1257, acc: 0.9609
epoch   8, step:   50, loss: 0.1071, acc: 0.9609
epoch   8, step:   60, loss: 0.0744, acc: 0.9766
epoch   8, step:   70, loss: 0.0706, acc: 0.9922
epoch   8, step:   80, loss: 0.2659, acc: 0.8906
epoch   8, step:   90, loss: 0.1428, acc: 0.9531
epoch   8, step:  100, loss: 0.0365, acc: 1.0000
epoch   8, step:  110, loss: 0.0689, acc: 0.9844
epoch   8, step:  120, loss: 0.0730, acc: 0.9766
epoch   8, step:  130, loss: 0.0563, acc: 0.9922
epoch   8, step:  140, loss: 0.0526, acc: 0.9766
epoch   8, step:  150, loss: 0.0569, acc: 0.9844
epoch   8, step:  160, loss: 0.0781, acc: 0.9688
epoch   8, step:  170, loss: 0.1290, acc: 0.9531
epoch   8, step:  180, loss: 0.0683, acc: 0.9844
epoch   8, step:  190, loss: 0.0780, acc: 0.9844
epoch   8, step:  200, loss: 0.0471, acc: 0.9922
epoch   8, step:  208 - 164.92s, acc: 0.9169, asr: 0.8384

epoch   9, step:    0, loss: 0.0617, acc: 0.9609
epoch   9, step:   10, loss: 0.1253, acc: 0.9453
epoch   9, step:   20, loss: 0.0986, acc: 0.9531
epoch   9, step:   30, loss: 0.0864, acc: 0.9531
epoch   9, step:   40, loss: 0.0471, acc: 0.9922
epoch   9, step:   50, loss: 0.0990, acc: 0.9688
epoch   9, step:   60, loss: 0.1558, acc: 0.9453
epoch   9, step:   70, loss: 0.0559, acc: 0.9844
epoch   9, step:   80, loss: 0.1163, acc: 0.9766
epoch   9, step:   90, loss: 0.0402, acc: 0.9922
epoch   9, step:  100, loss: 0.0430, acc: 0.9922
epoch   9, step:  110, loss: 0.0482, acc: 0.9922
epoch   9, step:  120, loss: 0.0618, acc: 0.9766
epoch   9, step:  130, loss: 0.0718, acc: 0.9844
epoch   9, step:  140, loss: 0.0570, acc: 0.9766
epoch   9, step:  150, loss: 0.0529, acc: 0.9766
epoch   9, step:  160, loss: 0.1026, acc: 0.9609
epoch   9, step:  170, loss: 0.0312, acc: 0.9922
epoch   9, step:  180, loss: 0.0481, acc: 0.9922
epoch   9, step:  190, loss: 0.0598, acc: 1.0000
epoch   9, step:  200, loss: 0.0931, acc: 0.9609
epoch   9, step:  208 - 167.19s, acc: 0.8083, asr: 0.6414

epoch  10, step:    0, loss: 0.1474, acc: 0.9531
epoch  10, step:   10, loss: 0.0934, acc: 0.9688
epoch  10, step:   20, loss: 0.1011, acc: 0.9531
epoch  10, step:   30, loss: 0.0934, acc: 0.9766
epoch  10, step:   40, loss: 0.0352, acc: 0.9922
epoch  10, step:   50, loss: 0.0423, acc: 0.9844
epoch  10, step:   60, loss: 0.0431, acc: 0.9844
epoch  10, step:   70, loss: 0.0611, acc: 0.9766
epoch  10, step:   80, loss: 0.0378, acc: 0.9844
epoch  10, step:   90, loss: 0.0501, acc: 0.9766
epoch  10, step:  100, loss: 0.0573, acc: 0.9844
epoch  10, step:  110, loss: 0.0811, acc: 0.9844
epoch  10, step:  120, loss: 0.0796, acc: 0.9766
epoch  10, step:  130, loss: 0.0799, acc: 0.9844
epoch  10, step:  140, loss: 0.0780, acc: 0.9766
epoch  10, step:  150, loss: 0.0656, acc: 0.9844
epoch  10, step:  160, loss: 0.0484, acc: 0.9844
epoch  10, step:  170, loss: 0.0762, acc: 0.9844
epoch  10, step:  180, loss: 0.1062, acc: 0.9609
epoch  10, step:  190, loss: 0.1093, acc: 0.9766
epoch  10, step:  200, loss: 0.0477, acc: 0.9844
epoch  10, step:  208 - 157.74s, acc: 0.8022, asr: 0.8795

epoch  11, step:    0, loss: 0.1772, acc: 0.9531
epoch  11, step:   10, loss: 0.0796, acc: 0.9766
epoch  11, step:   20, loss: 0.0652, acc: 0.9844
epoch  11, step:   30, loss: 0.0575, acc: 0.9922
epoch  11, step:   40, loss: 0.1283, acc: 0.9531
epoch  11, step:   50, loss: 0.1000, acc: 0.9609
epoch  11, step:   60, loss: 0.1541, acc: 0.9531
epoch  11, step:   70, loss: 0.0941, acc: 0.9766
epoch  11, step:   80, loss: 0.0562, acc: 0.9844
epoch  11, step:   90, loss: 0.0606, acc: 0.9844
epoch  11, step:  100, loss: 0.0356, acc: 1.0000
epoch  11, step:  110, loss: 0.0789, acc: 0.9688
epoch  11, step:  120, loss: 0.0570, acc: 0.9922
epoch  11, step:  130, loss: 0.1690, acc: 0.9219
epoch  11, step:  140, loss: 0.1545, acc: 0.9609
epoch  11, step:  150, loss: 0.1063, acc: 0.9531
epoch  11, step:  160, loss: 0.0662, acc: 0.9844
epoch  11, step:  170, loss: 0.0895, acc: 0.9766
epoch  11, step:  180, loss: 0.0278, acc: 0.9922
epoch  11, step:  190, loss: 0.0913, acc: 0.9766
epoch  11, step:  200, loss: 0.1035, acc: 0.9609
epoch  11, step:  208 - 157.41s, acc: 0.7691, asr: 0.5774
---BEST ACC: 0.7691, ASR: 0.5774---

epoch  12, step:    0, loss: 0.0347, acc: 1.0000
epoch  12, step:   10, loss: 0.0632, acc: 0.9844
epoch  12, step:   20, loss: 0.0777, acc: 0.9844
epoch  12, step:   30, loss: 0.0803, acc: 0.9609
epoch  12, step:   40, loss: 0.0560, acc: 0.9922
epoch  12, step:   50, loss: 0.0865, acc: 0.9688
epoch  12, step:   60, loss: 0.0543, acc: 0.9922
epoch  12, step:   70, loss: 0.0552, acc: 0.9766
epoch  12, step:   80, loss: 0.0984, acc: 0.9609
epoch  12, step:   90, loss: 0.0545, acc: 0.9844
epoch  12, step:  100, loss: 0.0634, acc: 0.9844
epoch  12, step:  110, loss: 0.0663, acc: 0.9844
epoch  12, step:  120, loss: 0.0697, acc: 0.9922
epoch  12, step:  130, loss: 0.0435, acc: 0.9844
epoch  12, step:  140, loss: 0.1292, acc: 0.9531
epoch  12, step:  150, loss: 0.0729, acc: 0.9844
epoch  12, step:  160, loss: 0.0384, acc: 1.0000
epoch  12, step:  170, loss: 0.0644, acc: 0.9766
epoch  12, step:  180, loss: 0.0579, acc: 0.9844
epoch  12, step:  190, loss: 0.0240, acc: 1.0000
epoch  12, step:  200, loss: 0.0342, acc: 0.9922
epoch  12, step:  208 - 154.74s, acc: 0.9093, asr: 0.7767
---BEST ACC: 0.9093, ASR: 0.7767---

epoch  13, step:    0, loss: 0.0408, acc: 0.9922
epoch  13, step:   10, loss: 0.0888, acc: 0.9688
epoch  13, step:   20, loss: 0.0483, acc: 0.9922
epoch  13, step:   30, loss: 0.0448, acc: 0.9922
epoch  13, step:   40, loss: 0.0649, acc: 0.9922
epoch  13, step:   50, loss: 0.0420, acc: 0.9922
epoch  13, step:   60, loss: 0.0709, acc: 0.9844
epoch  13, step:   70, loss: 0.0878, acc: 0.9688
epoch  13, step:   80, loss: 0.1768, acc: 0.9219
epoch  13, step:   90, loss: 0.0706, acc: 0.9688
epoch  13, step:  100, loss: 0.0567, acc: 0.9922
epoch  13, step:  110, loss: 0.0624, acc: 0.9844
epoch  13, step:  120, loss: 0.1142, acc: 0.9688
epoch  13, step:  130, loss: 0.0648, acc: 0.9609
epoch  13, step:  140, loss: 0.0495, acc: 0.9766
epoch  13, step:  150, loss: 0.0396, acc: 0.9922
epoch  13, step:  160, loss: 0.0784, acc: 0.9766
epoch  13, step:  170, loss: 0.0429, acc: 0.9922
epoch  13, step:  180, loss: 0.1198, acc: 0.9609
epoch  13, step:  190, loss: 0.0476, acc: 0.9766
epoch  13, step:  200, loss: 0.0683, acc: 0.9844
epoch  13, step:  208 - 163.57s, acc: 0.5822, asr: 0.6413

epoch  14, step:    0, loss: 0.1278, acc: 0.9688
epoch  14, step:   10, loss: 0.2508, acc: 0.9297
epoch  14, step:   20, loss: 0.1030, acc: 0.9766
epoch  14, step:   30, loss: 0.0789, acc: 0.9844
epoch  14, step:   40, loss: 0.1647, acc: 0.9609
epoch  14, step:   50, loss: 0.1527, acc: 0.9688
epoch  14, step:   60, loss: 0.0869, acc: 0.9844
epoch  14, step:   70, loss: 0.1245, acc: 0.9531
epoch  14, step:   80, loss: 0.0868, acc: 0.9531
epoch  14, step:   90, loss: 0.1121, acc: 0.9766
epoch  14, step:  100, loss: 0.1740, acc: 0.9375
epoch  14, step:  110, loss: 0.0771, acc: 0.9844
epoch  14, step:  120, loss: 0.0994, acc: 0.9688
epoch  14, step:  130, loss: 0.0773, acc: 0.9844
epoch  14, step:  140, loss: 0.1188, acc: 0.9531
epoch  14, step:  150, loss: 0.0850, acc: 0.9844
epoch  14, step:  160, loss: 0.0531, acc: 0.9922
epoch  14, step:  170, loss: 0.0329, acc: 1.0000
epoch  14, step:  180, loss: 0.0486, acc: 0.9844
epoch  14, step:  190, loss: 0.0521, acc: 0.9844
epoch  14, step:  200, loss: 0.0804, acc: 0.9844
epoch  14, step:  208 - 173.97s, acc: 0.9078, asr: 0.7819
---BEST ACC: 0.9078, ASR: 0.7819---

epoch  15, step:    0, loss: 0.0363, acc: 0.9844
epoch  15, step:   10, loss: 0.0385, acc: 0.9844
epoch  15, step:   20, loss: 0.0437, acc: 0.9844
epoch  15, step:   30, loss: 0.0496, acc: 0.9844
epoch  15, step:   40, loss: 0.1193, acc: 0.9766
epoch  15, step:   50, loss: 0.0710, acc: 0.9609
epoch  15, step:   60, loss: 0.0947, acc: 0.9609
epoch  15, step:   70, loss: 0.0462, acc: 0.9922
epoch  15, step:   80, loss: 0.0918, acc: 0.9688
epoch  15, step:   90, loss: 0.0292, acc: 1.0000
epoch  15, step:  100, loss: 0.0675, acc: 0.9844
epoch  15, step:  110, loss: 0.1019, acc: 0.9844
epoch  15, step:  120, loss: 0.0959, acc: 0.9609
epoch  15, step:  130, loss: 0.0970, acc: 0.9844
epoch  15, step:  140, loss: 0.0557, acc: 0.9766
epoch  15, step:  150, loss: 0.0945, acc: 0.9688
epoch  15, step:  160, loss: 0.0902, acc: 0.9766
epoch  15, step:  170, loss: 0.1079, acc: 0.9766
epoch  15, step:  180, loss: 0.0998, acc: 0.9766
epoch  15, step:  190, loss: 0.0529, acc: 0.9766
epoch  15, step:  200, loss: 0.0584, acc: 0.9922
epoch  15, step:  208 - 174.86s, acc: 0.8992, asr: 0.8584
---BEST ACC: 0.8992, ASR: 0.8584---

epoch  16, step:    0, loss: 0.0724, acc: 0.9766
epoch  16, step:   10, loss: 0.0484, acc: 0.9766
epoch  16, step:   20, loss: 0.0418, acc: 0.9922
epoch  16, step:   30, loss: 0.0279, acc: 1.0000
epoch  16, step:   40, loss: 0.1186, acc: 0.9531
epoch  16, step:   50, loss: 0.0470, acc: 0.9844
epoch  16, step:   60, loss: 0.1116, acc: 0.9688
epoch  16, step:   70, loss: 0.0756, acc: 0.9844
epoch  16, step:   80, loss: 0.0331, acc: 0.9922
epoch  16, step:   90, loss: 0.1059, acc: 0.9609
epoch  16, step:  100, loss: 0.0432, acc: 0.9766
epoch  16, step:  110, loss: 0.0651, acc: 0.9766
epoch  16, step:  120, loss: 0.0701, acc: 0.9844
epoch  16, step:  130, loss: 0.0595, acc: 0.9766
epoch  16, step:  140, loss: 0.0820, acc: 0.9688
epoch  16, step:  150, loss: 0.0796, acc: 0.9688
epoch  16, step:  160, loss: 0.1128, acc: 0.9531
epoch  16, step:  170, loss: 0.0725, acc: 0.9688
epoch  16, step:  180, loss: 0.0370, acc: 0.9844
epoch  16, step:  190, loss: 0.1285, acc: 0.9609
epoch  16, step:  200, loss: 0.0525, acc: 0.9844
epoch  16, step:  208 - 157.98s, acc: 0.8801, asr: 0.6915

epoch  17, step:    0, loss: 0.0760, acc: 0.9688
epoch  17, step:   10, loss: 0.0627, acc: 0.9844
epoch  17, step:   20, loss: 0.1043, acc: 0.9688
epoch  17, step:   30, loss: 0.0910, acc: 0.9688
epoch  17, step:   40, loss: 0.0594, acc: 0.9766
epoch  17, step:   50, loss: 0.0305, acc: 0.9922
epoch  17, step:   60, loss: 0.0388, acc: 0.9922
epoch  17, step:   70, loss: 0.1002, acc: 0.9688
epoch  17, step:   80, loss: 0.0182, acc: 1.0000
epoch  17, step:   90, loss: 0.0963, acc: 0.9531
epoch  17, step:  100, loss: 0.0369, acc: 0.9922
epoch  17, step:  110, loss: 0.0958, acc: 0.9766
epoch  17, step:  120, loss: 0.0808, acc: 0.9688
epoch  17, step:  130, loss: 0.0246, acc: 1.0000
epoch  17, step:  140, loss: 0.0417, acc: 0.9922
epoch  17, step:  150, loss: 0.0666, acc: 0.9844
epoch  17, step:  160, loss: 0.0642, acc: 0.9766
epoch  17, step:  170, loss: 0.0315, acc: 0.9922
epoch  17, step:  180, loss: 0.0186, acc: 1.0000
epoch  17, step:  190, loss: 0.1022, acc: 0.9609
epoch  17, step:  200, loss: 0.0938, acc: 0.9688
epoch  17, step:  208 - 160.14s, acc: 0.8120, asr: 0.6563

epoch  18, step:    0, loss: 0.0242, acc: 0.9922
epoch  18, step:   10, loss: 0.0779, acc: 0.9766
epoch  18, step:   20, loss: 0.1204, acc: 0.9688
epoch  18, step:   30, loss: 0.0805, acc: 0.9688
epoch  18, step:   40, loss: 0.0887, acc: 0.9766
epoch  18, step:   50, loss: 0.0741, acc: 0.9766
epoch  18, step:   60, loss: 0.1447, acc: 0.9688
epoch  18, step:   70, loss: 0.1143, acc: 0.9766
epoch  18, step:   80, loss: 0.0649, acc: 0.9766
epoch  18, step:   90, loss: 0.0505, acc: 0.9844
epoch  18, step:  100, loss: 0.1145, acc: 0.9609
epoch  18, step:  110, loss: 0.0710, acc: 0.9844
epoch  18, step:  120, loss: 0.0526, acc: 0.9844
epoch  18, step:  130, loss: 0.0965, acc: 0.9609
epoch  18, step:  140, loss: 0.1162, acc: 0.9688
epoch  18, step:  150, loss: 0.1222, acc: 0.9453
epoch  18, step:  160, loss: 0.0959, acc: 0.9766
epoch  18, step:  170, loss: 0.0298, acc: 0.9922
epoch  18, step:  180, loss: 0.0303, acc: 0.9922
epoch  18, step:  190, loss: 0.0495, acc: 0.9922
epoch  18, step:  200, loss: 0.0634, acc: 0.9766
epoch  18, step:  208 - 165.50s, acc: 0.8542, asr: 0.7522

epoch  19, step:    0, loss: 0.0434, acc: 0.9844
epoch  19, step:   10, loss: 0.0721, acc: 0.9766
epoch  19, step:   20, loss: 0.0738, acc: 0.9844
epoch  19, step:   30, loss: 0.0812, acc: 0.9844
epoch  19, step:   40, loss: 0.0941, acc: 0.9688
epoch  19, step:   50, loss: 0.0405, acc: 0.9922
epoch  19, step:   60, loss: 0.0888, acc: 0.9844
epoch  19, step:   70, loss: 0.0316, acc: 0.9844
epoch  19, step:   80, loss: 0.0691, acc: 0.9688
epoch  19, step:   90, loss: 0.0977, acc: 0.9688
epoch  19, step:  100, loss: 0.0353, acc: 1.0000
epoch  19, step:  110, loss: 0.0353, acc: 0.9922
epoch  19, step:  120, loss: 0.0698, acc: 0.9766
epoch  19, step:  130, loss: 0.0118, acc: 1.0000
epoch  19, step:  140, loss: 0.0364, acc: 1.0000
epoch  19, step:  150, loss: 0.0153, acc: 1.0000
epoch  19, step:  160, loss: 0.1197, acc: 0.9688
epoch  19, step:  170, loss: 0.0437, acc: 0.9766
epoch  19, step:  180, loss: 0.1037, acc: 0.9766
epoch  19, step:  190, loss: 0.0384, acc: 0.9844
epoch  19, step:  200, loss: 0.0206, acc: 1.0000
epoch  19, step:  208 - 176.87s, acc: 0.7890, asr: 0.7264

epoch  20, step:    0, loss: 0.0374, acc: 1.0000
epoch  20, step:   10, loss: 0.0594, acc: 0.9766
epoch  20, step:   20, loss: 0.0615, acc: 0.9844
epoch  20, step:   30, loss: 0.0346, acc: 0.9922
epoch  20, step:   40, loss: 0.0636, acc: 0.9766
epoch  20, step:   50, loss: 0.0723, acc: 0.9844
epoch  20, step:   60, loss: 0.0426, acc: 0.9766
epoch  20, step:   70, loss: 0.0309, acc: 1.0000
epoch  20, step:   80, loss: 0.0420, acc: 0.9844
epoch  20, step:   90, loss: 0.0549, acc: 0.9922
epoch  20, step:  100, loss: 0.0773, acc: 0.9844
epoch  20, step:  110, loss: 0.0528, acc: 0.9766
epoch  20, step:  120, loss: 0.0763, acc: 0.9844
epoch  20, step:  130, loss: 0.1328, acc: 0.9531
epoch  20, step:  140, loss: 0.0833, acc: 0.9766
epoch  20, step:  150, loss: 0.0424, acc: 0.9766
epoch  20, step:  160, loss: 0.0937, acc: 0.9766
epoch  20, step:  170, loss: 0.0907, acc: 0.9922
epoch  20, step:  180, loss: 0.0891, acc: 0.9688
epoch  20, step:  190, loss: 0.1359, acc: 0.9688
epoch  20, step:  200, loss: 0.0632, acc: 0.9844
epoch  20, step:  208 - 157.10s, acc: 0.8104, asr: 0.6895

epoch  21, step:    0, loss: 0.1173, acc: 0.9688
epoch  21, step:   10, loss: 0.1576, acc: 0.9375
epoch  21, step:   20, loss: 0.1195, acc: 0.9531
epoch  21, step:   30, loss: 0.0583, acc: 0.9922
epoch  21, step:   40, loss: 0.0791, acc: 0.9766
epoch  21, step:   50, loss: 0.0347, acc: 1.0000
epoch  21, step:   60, loss: 0.0760, acc: 0.9531
epoch  21, step:   70, loss: 0.0628, acc: 0.9766
epoch  21, step:   80, loss: 0.0701, acc: 0.9844
epoch  21, step:   90, loss: 0.0476, acc: 1.0000
epoch  21, step:  100, loss: 0.0749, acc: 0.9844
epoch  21, step:  110, loss: 0.0434, acc: 0.9922
epoch  21, step:  120, loss: 0.0486, acc: 0.9844
epoch  21, step:  130, loss: 0.0570, acc: 0.9688
epoch  21, step:  140, loss: 0.0707, acc: 0.9766
epoch  21, step:  150, loss: 0.0971, acc: 0.9766
epoch  21, step:  160, loss: 0.0189, acc: 1.0000
